Boardman, John	Boardman, John	http://datos.bne.es/resource/XX857717	http://viaf.org/viaf/71406946	http://d-nb.info/gnd/120612194	http://dbpedia.org/resource/John_Boardman_(art_historian)
Brenot, Anne-Marie	Brenot, Anne Marie	http://datos.bne.es/resource/XX1723904	http://viaf.org/viaf/22178479	http://d-nb.info/gnd/131942948
Bosworth, Patricia	Bosworth, Patricia	http://datos.bne.es/resource/XX1086916	http://dbpedia.org/resource/Patricia_Bosworth	http://viaf.org/viaf/29651873	http://d-nb.info/gnd/132059061
Britto García, Luis	Britto García, Luis	http://datos.bne.es/resource/XX903062	http://viaf.org/viaf/5789	http://d-nb.info/gnd/13906351X	http://dbpedia.org/resource/Luis_Britto_Garc%C3%ADa
Bach, J.	Bach, J.	http://datos.bne.es/resource/XX919885
Banda	Banda	http://datos.bne.es/resource/XX1314566
Burnett, W. R.	Burnett, W. R.	http://datos.bne.es/resource/XX1162875	http://viaf.org/viaf/108689460	http://www.idref.fr/026759721/id	http://d-nb.info/gnd/131634003	http://dbpedia.org/resource/W._R._Burnett
Burnett, William Riley	Burnett, W. R.	http://datos.bne.es/resource/XX1162875	http://viaf.org/viaf/108689460	http://www.idref.fr/026759721/id	http://d-nb.info/gnd/131634003	http://dbpedia.org/resource/W._R._Burnett
Burnett, Willian R.	Burnett, W. R.	http://datos.bne.es/resource/XX1162875	http://viaf.org/viaf/108689460	http://www.idref.fr/026759721/id	http://d-nb.info/gnd/131634003	http://dbpedia.org/resource/W._R._Burnett
Bou, Tomas	Bou, Tomas	http://datos.bne.es/resource/XX866272
Bernard, Michael	Bernard, Michael	http://datos.bne.es/resource/XX5009896	http://viaf.org/viaf/156606393
Barón, Emilio	Barón, Emilio	http://datos.bne.es/resource/XX938632	http://viaf.org/viaf/93469034
Barón Palma, Emilio	Barón, Emilio	http://datos.bne.es/resource/XX938632	http://viaf.org/viaf/93469034
Bergé i Palou, Marcel·lí	Bergé i Palou, Marcel·lí	http://datos.bne.es/resource/XX1124094
Bergé Palou, Marcelino	Bergé i Palou, Marcel·lí	http://datos.bne.es/resource/XX1124094
Becker, Colette	Becker, Colette	http://datos.bne.es/resource/XX1052572	http://viaf.org/viaf/76311934	http://d-nb.info/gnd/102899266
Bonne, Enrique	Bonne, Enrique	http://datos.bne.es/resource/XX1586452
Bonne Castillo, Enrique	Bonne, Enrique	http://datos.bne.es/resource/XX1586452
Bringué Canal, Juan	Bringué Canal, Juan	http://datos.bne.es/resource/XX872187	http://viaf.org/viaf/87728375
Bringué Canal, Joan	Bringué Canal, Juan	http://datos.bne.es/resource/XX872187	http://viaf.org/viaf/87728375
Becker, Hermann	Becker, Hermann	http://datos.bne.es/resource/XX1034540
Becker, Herman	Becker, Hermann	http://datos.bne.es/resource/XX1034540
Becker, Hermannus	Becker, Hermann	http://datos.bne.es/resource/XX1034540
Beckerus, Hermannus	Becker, Hermann	http://datos.bne.es/resource/XX1034540
Bret, Bruno	Bret, Bruno	http://datos.bne.es/resource/XX1511318
Baronio Manfredi, Francesco	Baronio Manfredi, Francesco	http://datos.bne.es/resource/XX1788002
Barri, Giacomo	Barri, Giacomo	http://datos.bne.es/resource/XX1788003
Burgui, Miguel	Burgui, Miguel	http://datos.bne.es/resource/XX869233
Belkina, Mariia Ivanovna	Belkina, Mariia Ivanovna	http://datos.bne.es/resource/XX1113697	http://viaf.org/viaf/9908449	http://d-nb.info/gnd/130263966	http://viaf.org/viaf/163796753
Belkina, Mariia	Belkina, Mariia Ivanovna	http://datos.bne.es/resource/XX1113697	http://viaf.org/viaf/9908449	http://d-nb.info/gnd/130263966	http://viaf.org/viaf/163796753
Barbaro, Ermolao	Barbaro, Ermolao	http://datos.bne.es/resource/XX1216846
Bromley, John	Bromley, John	http://datos.bne.es/resource/XX1631572
Barthe, Adrien	Barthe, Adrien	http://datos.bne.es/resource/XX1652605	http://viaf.org/viaf/61814278	http://d-nb.info/gnd/103816631
Barthe, A.	Barthe, Adrien	http://datos.bne.es/resource/XX1652605	http://viaf.org/viaf/61814278	http://d-nb.info/gnd/103816631
Briones Miquel, Alicia	Briones Miquel, Alicia	http://datos.bne.es/resource/XX866262
Boime, Albert	Boime, Albert	http://datos.bne.es/resource/XX860531
Bianqui Piñero, Gerónimo	Bianqui Piñero, Gerónimo	http://datos.bne.es/resource/XX895111	http://viaf.org/viaf/87788438
Bianqui Piñero, G.	Bianqui Piñero, Gerónimo	http://datos.bne.es/resource/XX895111	http://viaf.org/viaf/87788438
Barreda, Francisco	Barreda, Francisco	http://datos.bne.es/resource/XX4817823	http://viaf.org/viaf/90695807
Boburs, Domingo	Boburs, Domingo	http://datos.bne.es/resource/XX1612712
Bohan, François Philippe Loubat,	Bohan, François Philippe Loubat,	http://datos.bne.es/resource/XX1788384
Bowdler, Thomas	Bowdler, Thomas	http://datos.bne.es/resource/XX1619855
Bocqullot, Lazare André	Bocqullot, Lazare André	http://datos.bne.es/resource/XX1612714
Bogiero de Santiago, P. Basilio	Bogiero de Santiago, P. Basilio	http://datos.bne.es/resource/XX1788381
Bovio di Novara, Giovanni Battista	Bovio di Novara, Giovanni Battista	http://datos.bne.es/resource/XX1619854
Bochat, Charles Guillaume Loys de	Bochat, Charles Guillaume Loys de	http://datos.bne.es/resource/XX1612715
Bodard de Tezay, Nicolas-Marie-Felicité	Bodard de Tezay, Nicolas Marie Felicité	http://datos.bne.es/resource/XX1612716
Boddaert, Pieter	Boddaert, Pieter	http://datos.bne.es/resource/XX1612717
Bode, Johann Elert	Bode, Johann Elert	http://datos.bne.es/resource/XX1612718
Boyveau-Laffecteur	Boyveau Laffecteur	http://datos.bne.es/resource/XX1205174	http://viaf.org/viaf/64345183	http://d-nb.info/gnd/100053637	http://viaf.org/viaf/266853645
Boxberger, Wolffgangus	Boxberger, Wolffgangus	http://datos.bne.es/resource/XX1619858
Bodenus, R.D. Joannes	Bodenus, R.D. Joannes	http://datos.bne.es/resource/XX1612719
Berry, Liz	Berry, Liz	http://datos.bne.es/resource/XX855808
Bockerus, G. H.	Bockerus, G. H.	http://datos.bne.es/resource/XX1680395
Bajtin, Mijail Mijaïlovich	Bajtin, Mijail Mijaïlovich	http://datos.bne.es/resource/XX1126791	http://viaf.org/viaf/88958796	http://d-nb.info/gnd/118505653	http://www.idref.fr/026701626/id	http://libris.kb.se/resource/auth/220783	http://dbpedia.org/resource/Mikhail_Bakhtin
Bahtin, Mihail Mihajlovič	Bajtin, Mijail Mijaïlovich	http://datos.bne.es/resource/XX1126791	http://viaf.org/viaf/88958796	http://d-nb.info/gnd/118505653	http://www.idref.fr/026701626/id	http://libris.kb.se/resource/auth/220783	http://dbpedia.org/resource/Mikhail_Bakhtin
Bajtin, Mijail	Bajtin, Mijail Mijaïlovich	http://datos.bne.es/resource/XX1126791	http://viaf.org/viaf/88958796	http://d-nb.info/gnd/118505653	http://www.idref.fr/026701626/id	http://libris.kb.se/resource/auth/220783	http://dbpedia.org/resource/Mikhail_Bakhtin
Bajtin, M. M.	Bajtin, Mijail Mijaïlovich	http://datos.bne.es/resource/XX1126791	http://viaf.org/viaf/88958796	http://d-nb.info/gnd/118505653	http://www.idref.fr/026701626/id	http://libris.kb.se/resource/auth/220783	http://dbpedia.org/resource/Mikhail_Bakhtin
Bakhtin, M. M.	Bajtin, Mijail Mijaïlovich	http://datos.bne.es/resource/XX1126791	http://viaf.org/viaf/88958796	http://d-nb.info/gnd/118505653	http://www.idref.fr/026701626/id	http://libris.kb.se/resource/auth/220783	http://dbpedia.org/resource/Mikhail_Bakhtin
Bakhtin, Mikhail Mikhailovich	Bajtin, Mijail Mijaïlovich	http://datos.bne.es/resource/XX1126791	http://viaf.org/viaf/88958796	http://d-nb.info/gnd/118505653	http://www.idref.fr/026701626/id	http://libris.kb.se/resource/auth/220783	http://dbpedia.org/resource/Mikhail_Bakhtin
Bascape, Girolamo	Bascape, Girolamo	http://datos.bne.es/resource/XX848776
Blome, Richard	Blome, Richard	http://datos.bne.es/resource/XX1206628
Berry, Mike	Berry, Mike	http://datos.bne.es/resource/XX855812
Berry, R.J	Berry, R.J	http://datos.bne.es/resource/XX855816
Bueno García, Alejandro	Bueno García, Alejandro	http://datos.bne.es/resource/XX1001596	http://viaf.org/viaf/86520464
Brady	Brady	http://datos.bne.es/resource/XX1330876
Blondini, Juan Bautista	Blondini, Juan Bautista	http://datos.bne.es/resource/XX1612709
Bovilly, J.N.	Bovilly, J.N.	http://datos.bne.es/resource/XX1619853
Boutrolle, M.J.G.	Boutrolle, M.J.G.	http://datos.bne.es/resource/XX1619850
Boux	Boux	http://datos.bne.es/resource/XX1619851
Bozeta, Gonzalo	Bozeta, Gonzalo	http://datos.bne.es/resource/XX1619866
Blizard, William	Blizard, William	http://datos.bne.es/resource/XX1612703
Bonet de San Pedro	Bonet de San Pedro	http://datos.bne.es/resource/XX863201	http://viaf.org/viaf/87709697
Bonet Mir, Pedro	Bonet de San Pedro	http://datos.bne.es/resource/XX863201	http://viaf.org/viaf/87709697
Boyvin, Jean-Gabriel	Boyvin, Jean Gabriel	http://datos.bne.es/resource/XX1619865
Bradley, Richard	Bradley, Richard	http://datos.bne.es/resource/XX1619868
Blégny, Etienne de	Blégny, Etienne de	http://datos.bne.es/resource/XX1612701
Blisson	Blisson	http://datos.bne.es/resource/XX1612702
Broussein, Martin	Broussein, Martin	http://datos.bne.es/resource/XX1788373
Blondeau, Claude	Blondeau, Claude	http://datos.bne.es/resource/XX1612707
Bianca	Bianca	http://datos.bne.es/resource/XX1687282
Blois, Theodore de	Blois, Theodore de	http://datos.bne.es/resource/XX1612706
Bonnin Forteza, F.	Bonnin Forteza, F.	http://datos.bne.es/resource/XX861784
Blanco, José María	Blanco, José María	http://datos.bne.es/resource/XX957042	http://viaf.org/viaf/87944269
Blázquez del Barco, Juan	Blázquez del Barco, Juan	http://datos.bne.es/resource/XX1612700
Burmann, Pieter	Burmann, Pieter	http://datos.bne.es/resource/XX1214014
Barrera, Miguel	Barrera, Miguel	http://datos.bne.es/resource/XX847514
Blondel, Jacques-François	Blondel, Jacques François	http://datos.bne.es/resource/XX1206638
Browne, Thomas,	Browne, Thomas,	http://datos.bne.es/resource/XX875629	http://dbpedia.org/resource/Thomas_Browne	http://viaf.org/viaf/41925299	http://d-nb.info/gnd/118674463
Brown, Thomas	Browne, Thomas,	http://datos.bne.es/resource/XX875629	http://dbpedia.org/resource/Thomas_Browne	http://viaf.org/viaf/41925299	http://d-nb.info/gnd/118674463
Brown, T.	Browne, Thomas,	http://datos.bne.es/resource/XX875629	http://dbpedia.org/resource/Thomas_Browne	http://viaf.org/viaf/41925299	http://d-nb.info/gnd/118674463
Bougerol, Jacques Guy	Bougerol, Jacques Guy	http://datos.bne.es/resource/XX868811	http://viaf.org/viaf/14908651	http://libris.kb.se/resource/auth/178823	http://d-nb.info/gnd/119057433
Bougerol, Jacques-Guy	Bougerol, Jacques Guy	http://datos.bne.es/resource/XX868811	http://viaf.org/viaf/14908651	http://libris.kb.se/resource/auth/178823	http://d-nb.info/gnd/119057433
Bishop, George	Bishop, George	http://datos.bne.es/resource/XX857812
Boerhave, Herman	Boerhave, Herman	http://datos.bne.es/resource/XX1788379
Brown, Iain Gordon	Brown, Iain Gordon	http://datos.bne.es/resource/XX919488	http://viaf.org/viaf/51727744	http://d-nb.info/gnd/142391522
Blanco, Francisco Maximo	Blanco, Francisco Maximo	http://datos.bne.es/resource/XX1788378
Bell, Jo	Bell, Jo	http://datos.bne.es/resource/XX5425823
Boyer, Pierre	Boyer, Pierre	http://datos.bne.es/resource/XX1619861
Boyl, Francisco	Boyl, Francisco	http://datos.bne.es/resource/XX1619862
Bennett, Jonathan	Bennett, Jonathan	http://datos.bne.es/resource/XX967497	http://viaf.org/viaf/4946170	http://d-nb.info/gnd/128410027
Boyse, Samuel	Boyse, Samuel	http://datos.bne.es/resource/XX1619864
Bobbio, Luigi	Bobbio, Luigi	http://datos.bne.es/resource/XX5410427
Balbuena, Bernardo de	Balbuena, Bernardo de	http://datos.bne.es/resource/XX1146972	http://viaf.org/viaf/71617613	http://d-nb.info/gnd/100843069
Valbuena, Bernardo de	Balbuena, Bernardo de	http://datos.bne.es/resource/XX1146972	http://viaf.org/viaf/71617613	http://d-nb.info/gnd/100843069
Villanueva Valbuena, Bernardo de	Balbuena, Bernardo de	http://datos.bne.es/resource/XX1146972	http://viaf.org/viaf/71617613	http://d-nb.info/gnd/100843069
Boethcke, E. S. H.	Boethcke, E. S. H.	http://datos.bne.es/resource/XX1612734
Branda, Paolo Onofrio	Branda, Paolo Onofrio	http://datos.bne.es/resource/XX1619879
Branchu, Balthasar	Branchu, Balthasar	http://datos.bne.es/resource/XX1619878
Boffrand, Germain	Boffrand, Germain	http://datos.bne.es/resource/XX1612735
Beaumarchais, Pierre Augustin Caron de	Beaumarchais, Pierre Augustin Caron de	http://datos.bne.es/resource/XX823140	http://viaf.org/viaf/29529962	http://libris.kb.se/resource/auth/177033	http://d-nb.info/gnd/118507850	http://dbpedia.org/resource/Pierre_Beaumarchais
Beaumarchais, De	Beaumarchais, Pierre Augustin Caron de	http://datos.bne.es/resource/XX823140	http://viaf.org/viaf/29529962	http://libris.kb.se/resource/auth/177033	http://d-nb.info/gnd/118507850	http://dbpedia.org/resource/Pierre_Beaumarchais
Beaumarchais, P. A. C.	Beaumarchais, Pierre Augustin Caron de	http://datos.bne.es/resource/XX823140	http://viaf.org/viaf/29529962	http://libris.kb.se/resource/auth/177033	http://d-nb.info/gnd/118507850	http://dbpedia.org/resource/Pierre_Beaumarchais
Bomarshe, P'er Oguiusten Karon de	Beaumarchais, Pierre Augustin Caron de	http://datos.bne.es/resource/XX823140	http://viaf.org/viaf/29529962	http://libris.kb.se/resource/auth/177033	http://d-nb.info/gnd/118507850	http://dbpedia.org/resource/Pierre_Beaumarchais
Caron, Le Sieur	Beaumarchais, Pierre Augustin Caron de	http://datos.bne.es/resource/XX823140	http://viaf.org/viaf/29529962	http://libris.kb.se/resource/auth/177033	http://d-nb.info/gnd/118507850	http://dbpedia.org/resource/Pierre_Beaumarchais
Caron de Beaumarchais, Pierre Augustin	Beaumarchais, Pierre Augustin Caron de	http://datos.bne.es/resource/XX823140	http://viaf.org/viaf/29529962	http://libris.kb.se/resource/auth/177033	http://d-nb.info/gnd/118507850	http://dbpedia.org/resource/Pierre_Beaumarchais
De Beaumarchais, Pierre Augustin Caron	Beaumarchais, Pierre Augustin Caron de	http://datos.bne.es/resource/XX823140	http://viaf.org/viaf/29529962	http://libris.kb.se/resource/auth/177033	http://d-nb.info/gnd/118507850	http://dbpedia.org/resource/Pierre_Beaumarchais
Beaumarchais, Pierre Caron de	Beaumarchais, Pierre Augustin Caron de	http://datos.bne.es/resource/XX823140	http://viaf.org/viaf/29529962	http://libris.kb.se/resource/auth/177033	http://d-nb.info/gnd/118507850	http://dbpedia.org/resource/Pierre_Beaumarchais
Bances Candamo, Francisco Antonio de	Bances Candamo, Francisco Antonio de	http://datos.bne.es/resource/XX1146978	http://viaf.org/viaf/69184970	http://d-nb.info/gnd/118656988	http://libris.kb.se/resource/auth/176971	http://dbpedia.org/resource/Francisco_Bances_Candamo	http://viaf.org/viaf/310659136
Bances Candamo, Francisco	Bances Candamo, Francisco Antonio de	http://datos.bne.es/resource/XX1146978	http://viaf.org/viaf/69184970	http://d-nb.info/gnd/118656988	http://libris.kb.se/resource/auth/176971	http://dbpedia.org/resource/Francisco_Bances_Candamo	http://viaf.org/viaf/310659136
Bances y Candamo, Francisco Antonio	Bances Candamo, Francisco Antonio de	http://datos.bne.es/resource/XX1146978	http://viaf.org/viaf/69184970	http://d-nb.info/gnd/118656988	http://libris.kb.se/resource/auth/176971	http://dbpedia.org/resource/Francisco_Bances_Candamo	http://viaf.org/viaf/310659136
Banzes Candamo, Francisco	Bances Candamo, Francisco Antonio de	http://datos.bne.es/resource/XX1146978	http://viaf.org/viaf/69184970	http://d-nb.info/gnd/118656988	http://libris.kb.se/resource/auth/176971	http://dbpedia.org/resource/Francisco_Bances_Candamo	http://viaf.org/viaf/310659136
Candamo, Francisco Antonio de	Bances Candamo, Francisco Antonio de	http://datos.bne.es/resource/XX1146978	http://viaf.org/viaf/69184970	http://d-nb.info/gnd/118656988	http://libris.kb.se/resource/auth/176971	http://dbpedia.org/resource/Francisco_Bances_Candamo	http://viaf.org/viaf/310659136
Vances Candamo, Francisco Antonio de	Bances Candamo, Francisco Antonio de	http://datos.bne.es/resource/XX1146978	http://viaf.org/viaf/69184970	http://d-nb.info/gnd/118656988	http://libris.kb.se/resource/auth/176971	http://dbpedia.org/resource/Francisco_Bances_Candamo	http://viaf.org/viaf/310659136
Candamo, Francisco Antonio de Bances	Bances Candamo, Francisco Antonio de	http://datos.bne.es/resource/XX1146978	http://viaf.org/viaf/69184970	http://d-nb.info/gnd/118656988	http://libris.kb.se/resource/auth/176971	http://dbpedia.org/resource/Francisco_Bances_Candamo	http://viaf.org/viaf/310659136
Bances Candamo, Francisco A.	Bances Candamo, Francisco Antonio de	http://datos.bne.es/resource/XX1146978	http://viaf.org/viaf/69184970	http://d-nb.info/gnd/118656988	http://libris.kb.se/resource/auth/176971	http://dbpedia.org/resource/Francisco_Bances_Candamo	http://viaf.org/viaf/310659136
Brunetti, Pasquale	Brunetti, Pasquale	http://datos.bne.es/resource/XX1788362
Brancati e Serubbia, Lorenzo,	Brancati e Serubbia, Lorenzo,	http://datos.bne.es/resource/XX1619877
Bogainville, Louis-Antoine	Bogainville, Louis Antoine	http://datos.bne.es/resource/XX1612736
Brancas, Jean Baptiste Antoine de,	Brancas, Jean Baptiste Antoine de,	http://datos.bne.es/resource/XX1619876
Boerner, Christian Friedrick	Boerner, Christian Friedrick	http://datos.bne.es/resource/XX1612730
Boerner, Friedrich	Boerner, Friedrich	http://datos.bne.es/resource/XX1612731
Boers, Fridericus Guilielmus	Boers, Fridericus Guilielmus	http://datos.bne.es/resource/XX1612732
Boesnier	Boesnier	http://datos.bne.es/resource/XX1612733
Borrero Rebollo, Antonio	Borrero Rebollo, Antonio	http://datos.bne.es/resource/XX862885
Boix i Risech, Josep Maria	Boix i Risech, Josep Maria	http://datos.bne.es/resource/XX1460143	http://viaf.org/viaf/87199532
Borrero Mejías, Gertrudis	Borrero Mejías, Gertrudis	http://datos.bne.es/resource/XX862884
Borobio, Dionisio	Borobio, Dionisio	http://datos.bne.es/resource/XX854226	http://viaf.org/viaf/115011795	http://d-nb.info/gnd/129259896
Borobio, D.	Borobio, Dionisio	http://datos.bne.es/resource/XX854226	http://viaf.org/viaf/115011795	http://d-nb.info/gnd/129259896
Borobio García, Dionisio	Borobio, Dionisio	http://datos.bne.es/resource/XX854226	http://viaf.org/viaf/115011795	http://d-nb.info/gnd/129259896
Burnham, Dorothy K.	Burnham, Dorothy K.	http://datos.bne.es/resource/XX1022118	http://viaf.org/viaf/36930251	http://d-nb.info/gnd/138698031
Burnham, D. K.	Burnham, Dorothy K.	http://datos.bne.es/resource/XX1022118	http://viaf.org/viaf/36930251	http://d-nb.info/gnd/138698031
Brancacci, Giovanni	Brancacci, Giovanni	http://datos.bne.es/resource/XX1619874
Brancas-Villeneuve, André-Françoise de	Brancas Villeneuve, André Françoise de	http://datos.bne.es/resource/XX1619875
Braithwaite, John	Braithwaite, John	http://datos.bne.es/resource/XX1619872
Bergadà i Escrivà, Àngel	Bergadà i Escrivà, Àngel	http://datos.bne.es/resource/XX854220
Bergadà Escrivà, Àngel	Bergadà i Escrivà, Àngel	http://datos.bne.es/resource/XX854220
Bergadà, Àngel	Bergadà i Escrivà, Àngel	http://datos.bne.es/resource/XX854220
Barrera, José de la	Barrera, José de la	http://datos.bne.es/resource/XX847507
Branca, Giovanni	Branca, Giovanni	http://datos.bne.es/resource/XX1619873
Biskup, Reinhold	Biskup, Reinhold	http://datos.bne.es/resource/XX857847
Braís, Stephanus de	Braís, Stephanus de	http://datos.bne.es/resource/XX1619870
Ballesteros Fiel, Miguel	Ballesteros Fiel, Miguel	http://datos.bne.es/resource/XX1054278
Boerhaave, Herman	Boerhaave, Herman	http://datos.bne.es/resource/XX1612729
Boehmius, Andr.	Boehmius, Andr.	http://datos.bne.es/resource/XX1612727
