Dascal, Marcelo	Dascal, Marcelo	http://datos.bne.es/resource/XX1723593	http://viaf.org/viaf/9525	http://d-nb.info/gnd/112452477	http://dbpedia.org/resource/Marcelo_Dascal
Delavignette, Robert	Delavignette, Robert	http://datos.bne.es/resource/XX1170495
Durá, Antonio	Durá, Antonio	http://datos.bne.es/resource/XX1442939	http://viaf.org/viaf/87190772
Dumar	Durá, Antonio	http://datos.bne.es/resource/XX1442939	http://viaf.org/viaf/87190772
Durá Martínez, Antonio	Durá, Antonio	http://datos.bne.es/resource/XX1442939	http://viaf.org/viaf/87190772
Dhanys, Marcel	Dhanys, Marcel	http://datos.bne.es/resource/XX942846	http://viaf.org/viaf/39398562
Dard, Frédéric	Dard, Frédéric	http://datos.bne.es/resource/XX995882	http://viaf.org/viaf/52149108	http://d-nb.info/gnd/118888838	http://www.idref.fr/026811472/id	http://dbpedia.org/resource/Fr%C3%A9d%C3%A9ric_Dard
Dallas, Ian	Dallas, Ian	http://datos.bne.es/resource/XX900794	http://viaf.org/viaf/79376471
Durán, Francisco	Durán, Francisco	http://datos.bne.es/resource/XX1255577
Davis, Steven	Davis, Steven	http://datos.bne.es/resource/XX1344607
Díez García, Diego	Díez García, Diego	http://datos.bne.es/resource/XX876681	http://viaf.org/viaf/45619597
Domínguez Elizarán, María Jesús	Domínguez Elizarán, María Jesús	http://datos.bne.es/resource/XX909383
Dávila y Carrillo, Alfonso	Dávila y Carrillo, Alfonso	http://datos.bne.es/resource/XX902118
Deutsch, Emery	Deutsch, Emery	http://datos.bne.es/resource/XX1439511	http://viaf.org/viaf/19863657
Dávila Jalón, Valentín	Dávila Jalón, Valentín	http://datos.bne.es/resource/XX902110
Dunlap, Leslie	Dunlap, Leslie	http://datos.bne.es/resource/XX911908
Dickenson, Donna	Dickenson, Donna	http://datos.bne.es/resource/XX1005155	http://viaf.org/viaf/34487419	http://d-nb.info/gnd/130415243	http://dbpedia.org/resource/Donna_Dickenson
Davaisne, Gerard	Davaisne, Gerard	http://datos.bne.es/resource/XX1571634
Dávila y Vera, Pedro	Dávila y Vera, Pedro	http://datos.bne.es/resource/XX902124
Dávila y Palomares, Martín	Dávila y Palomares, Martín	http://datos.bne.es/resource/XX902123
Durán, Teresa	Durán, Teresa	http://datos.bne.es/resource/XX909390	http://viaf.org/viaf/32125383	http://d-nb.info/gnd/123812674
Durán Armengol, Teresa	Durán, Teresa	http://datos.bne.es/resource/XX909390	http://viaf.org/viaf/32125383	http://d-nb.info/gnd/123812674
Duran i Armengol, Teresa	Durán, Teresa	http://datos.bne.es/resource/XX909390	http://viaf.org/viaf/32125383	http://d-nb.info/gnd/123812674
Dávila y Lugo, Francisco	Dávila y Lugo, Francisco	http://datos.bne.es/resource/XX902121
Dávila y Heredia, Andrés	Dávila y Heredia, Andrés	http://datos.bne.es/resource/XX902120
Diez	Diez	http://datos.bne.es/resource/XX1189318
Dobbs, Darrell David	Dobbs, Darrell David	http://datos.bne.es/resource/XX1119518	http://viaf.org/viaf/86817281
Driscoll, Liz	Driscoll, Liz	http://datos.bne.es/resource/XX910880
Dalia	Dalia	http://datos.bne.es/resource/XX900777
Davis	Davis	http://datos.bne.es/resource/XX902136
Davis, A.	Davis, A.	http://datos.bne.es/resource/XX902137
Driver, Jonathan C.	Driver, Jonathan C.	http://datos.bne.es/resource/XX910887
Díaz Gasa, Carmen	Díaz Gasa, Carmen	http://datos.bne.es/resource/XX906398
Dell, M.B.	Dell, M.B.	http://datos.bne.es/resource/XX1248481
Dell, Jeffrey	Dell, Jeffrey	http://datos.bne.es/resource/XX1248480
Dewi	Dewi	http://datos.bne.es/resource/XX1442905
Dong, Joe	Dong, Joe	http://datos.bne.es/resource/XX1571655
Dalla Gatta, Claudio	Dalla Gatta, Claudio	http://datos.bne.es/resource/XX900784
Della Faille, Pierre	Della Faille, Pierre	http://datos.bne.es/resource/XX1248495
Dunlop, John Thomas	Dunlop, John Thomas	http://datos.bne.es/resource/XX911925
Dunlop, John T.	Dunlop, John Thomas	http://datos.bne.es/resource/XX911925
Danvila, Alfonso	Danvila, Alfonso	http://datos.bne.es/resource/XX864227	http://viaf.org/viaf/69093047
Danvila y Burguero, Alfonso	Danvila, Alfonso	http://datos.bne.es/resource/XX864227	http://viaf.org/viaf/69093047
Díaz Fernández, José Luis	Díaz Fernández, José Luis	http://datos.bne.es/resource/XX1647921	http://viaf.org/viaf/49460044
Díaz Fernández, José-Luis	Díaz Fernández, José Luis	http://datos.bne.es/resource/XX1647921	http://viaf.org/viaf/49460044
Dunlop, John Colin	Dunlop, John Colin	http://datos.bne.es/resource/XX911923
Della Giovanna, A.	Della Giovanna, A.	http://datos.bne.es/resource/XX1248499
Della Corte, A.	Della Corte, A.	http://datos.bne.es/resource/XX1248490
Demi	Demi	http://datos.bne.es/resource/XX4995718
Dancy, Jonathan	Dancy, Jonathan	http://datos.bne.es/resource/XX956356	http://dbpedia.org/resource/Jonathan_Dancy	http://viaf.org/viaf/79067125	http://d-nb.info/gnd/122963059
Drews, Robert	Drews, Robert	http://datos.bne.es/resource/XX910817
Delgado, Ernesto	Delgado, Ernesto	http://datos.bne.es/resource/XX903682
Delgado, Francisco	Delgado, Francisco	http://datos.bne.es/resource/XX903689
Delgado, Fernando	Delgado, Fernando	http://datos.bne.es/resource/XX903685
Delacroix, Eugène	Delacroix, Eugène	http://datos.bne.es/resource/XX1121672	http://viaf.org/viaf/7389086	http://www.idref.fr/026818345/id	http://libris.kb.se/resource/auth/183616	http://d-nb.info/gnd/118524461	http://dbpedia.org/resource/Eug%C3%A8ne_Delacroix
Delacroix	Delacroix, Eugène	http://datos.bne.es/resource/XX1121672	http://viaf.org/viaf/7389086	http://www.idref.fr/026818345/id	http://libris.kb.se/resource/auth/183616	http://d-nb.info/gnd/118524461	http://dbpedia.org/resource/Eug%C3%A8ne_Delacroix
Audouin, Maxime	Delacroix, Eugène	http://datos.bne.es/resource/XX1121672	http://viaf.org/viaf/7389086	http://www.idref.fr/026818345/id	http://libris.kb.se/resource/auth/183616	http://d-nb.info/gnd/118524461	http://dbpedia.org/resource/Eug%C3%A8ne_Delacroix
Delacroix, Ferdinand-Victor-Eugène	Delacroix, Eugène	http://datos.bne.es/resource/XX1121672	http://viaf.org/viaf/7389086	http://www.idref.fr/026818345/id	http://libris.kb.se/resource/auth/183616	http://d-nb.info/gnd/118524461	http://dbpedia.org/resource/Eug%C3%A8ne_Delacroix
Day	Day	http://datos.bne.es/resource/XX4856623	http://viaf.org/viaf/102350621
Day, Wyatt	Day	http://datos.bne.es/resource/XX4856623	http://viaf.org/viaf/102350621
De Meester, Conrad	De Meester, Conrad	http://datos.bne.es/resource/XX1031234	http://viaf.org/viaf/22140611	http://d-nb.info/gnd/110558154	http://viaf.org/viaf/233393188
Meester, Conrad de	De Meester, Conrad	http://datos.bne.es/resource/XX1031234	http://viaf.org/viaf/22140611	http://d-nb.info/gnd/110558154	http://viaf.org/viaf/233393188
Meester, Conrado de	De Meester, Conrad	http://datos.bne.es/resource/XX1031234	http://viaf.org/viaf/22140611	http://d-nb.info/gnd/110558154	http://viaf.org/viaf/233393188
Davis, V.	Davis, V.	http://datos.bne.es/resource/XX1202339
Darin, Bobby	Darin, Bobby	http://datos.bne.es/resource/XX845459	http://dbpedia.org/resource/Bobby_Darin	http://viaf.org/viaf/64191434	http://d-nb.info/gnd/119253747
Cassotto, Walden Robert	Darin, Bobby	http://datos.bne.es/resource/XX845459	http://dbpedia.org/resource/Bobby_Darin	http://viaf.org/viaf/64191434	http://d-nb.info/gnd/119253747
Drewermann, Eugen	Drewermann, Eugen	http://datos.bne.es/resource/XX910815	http://viaf.org/viaf/73866464	http://d-nb.info/gnd/118826433	http://dbpedia.org/resource/Eugen_Drewermann	http://viaf.org/viaf/266753921
Drewermann, E.	Drewermann, Eugen	http://datos.bne.es/resource/XX910815	http://viaf.org/viaf/73866464	http://d-nb.info/gnd/118826433	http://dbpedia.org/resource/Eugen_Drewermann	http://viaf.org/viaf/266753921
Díaz Díaz, Gregorio	Díaz Díaz, Gregorio	http://datos.bne.es/resource/XX906309
Derby, R. D.	Derby, R. D.	http://datos.bne.es/resource/XX1031266	http://viaf.org/viaf/86598213
Derby, Roger Dan	Derby, R. D.	http://datos.bne.es/resource/XX1031266	http://viaf.org/viaf/86598213
Dollfus, Olivier	Dollfus, Olivier	http://datos.bne.es/resource/XX821891	http://viaf.org/viaf/44415159	http://d-nb.info/gnd/139449043	http://www.idref.fr/034910123/id
Díaz Terol, Juan	Díaz Terol, Juan	http://datos.bne.es/resource/XX906792
Díaz Tejo, Luis Ángel	Díaz Tejo, Luis Ángel	http://datos.bne.es/resource/XX906791
Dávila, José	Dávila, José	http://datos.bne.es/resource/XX5241235
Dávila Rodríguez, José	Dávila, José	http://datos.bne.es/resource/XX5241235
Dunningham, A.G.W.	Dunningham, A.G.W.	http://datos.bne.es/resource/XX911969
Dreyfus, Hubert L.	Dreyfus, Hubert L.	http://datos.bne.es/resource/XX910835
Demetrio,	Demetrio,	http://datos.bne.es/resource/XX1072098	http://viaf.org/viaf/48497748	http://viaf.org/viaf/288034419
Demetrio Lacone	Demetrio,	http://datos.bne.es/resource/XX1072098	http://viaf.org/viaf/48497748	http://viaf.org/viaf/288034419
Demetrius Laco	Demetrio,	http://datos.bne.es/resource/XX1072098	http://viaf.org/viaf/48497748	http://viaf.org/viaf/288034419
Decker, Carlos	Decker, Carlos	http://datos.bne.es/resource/XX970861	http://viaf.org/viaf/87974479
Duverney, Joseph-Guichard	Duverney, Joseph Guichard	http://datos.bne.es/resource/XX1641836
Duvernet, Théophile-Imarigeon	Duvernet, Théophile Imarigeon	http://datos.bne.es/resource/XX1641835
Díaz Santos, María Luisa	Díaz Santos, María Luisa	http://datos.bne.es/resource/XX906776
Duval, Bon-Marin	Duval, Bon Marin	http://datos.bne.es/resource/XX1641834
Dexeus, José María	Dexeus, José María	http://datos.bne.es/resource/XX1720416	http://viaf.org/viaf/42855702	http://d-nb.info/gnd/127316507
Dexeus, J. M.	Dexeus, José María	http://datos.bne.es/resource/XX1720416	http://viaf.org/viaf/42855702	http://d-nb.info/gnd/127316507
Dexeus, José M.	Dexeus, José María	http://datos.bne.es/resource/XX1720416	http://viaf.org/viaf/42855702	http://d-nb.info/gnd/127316507
Dexeus, Josep María	Dexeus, José María	http://datos.bne.es/resource/XX1720416	http://viaf.org/viaf/42855702	http://d-nb.info/gnd/127316507
Dexeus Trias de Bes, J. M.	Dexeus, José María	http://datos.bne.es/resource/XX1720416	http://viaf.org/viaf/42855702	http://d-nb.info/gnd/127316507
Dexeus Trias de Bes, José M.	Dexeus, José María	http://datos.bne.es/resource/XX1720416	http://viaf.org/viaf/42855702	http://d-nb.info/gnd/127316507
Dexeus Trías de Bes, José María	Dexeus, José María	http://datos.bne.es/resource/XX1720416	http://viaf.org/viaf/42855702	http://d-nb.info/gnd/127316507
Dexeus Trias de Bes, Josep M.	Dexeus, José María	http://datos.bne.es/resource/XX1720416	http://viaf.org/viaf/42855702	http://d-nb.info/gnd/127316507
Duts, M. F.	Duts, M. F.	http://datos.bne.es/resource/XX1641833
Du Tramblay de Rubelles, Antoine-Pierre	Du Tramblay de Rubelles, Antoine Pierre	http://datos.bne.es/resource/XX1641832
Derib	Derib	http://datos.bne.es/resource/XX1154837	http://viaf.org/viaf/73852479	http://d-nb.info/gnd/115104801	http://www.idref.fr/026825392/id	http://libris.kb.se/resource/auth/48864	http://dbpedia.org/resource/Derib
Ribepierre, Claude de	Derib	http://datos.bne.es/resource/XX1154837	http://viaf.org/viaf/73852479	http://d-nb.info/gnd/115104801	http://www.idref.fr/026825392/id	http://libris.kb.se/resource/auth/48864	http://dbpedia.org/resource/Derib
Dutour, Etienne-Francois	Dutour, Etienne Francois	http://datos.bne.es/resource/XX1641831
Dutot, Charles	Dutot, Charles	http://datos.bne.es/resource/XX1641830
Díaz Sicilia, Antonio	Díaz Sicilia, Antonio	http://datos.bne.es/resource/XX906779
Duntemann, Jeff	Duntemann, Jeff	http://datos.bne.es/resource/XX911991
Deignan, Herbert Girton	Deignan, Herbert Girton	http://datos.bne.es/resource/XX906770
Dek, A.W.E.	Dek, A.W.E.	http://datos.bne.es/resource/XX913078
Dutari, Domingo	Dutari, Domingo	http://datos.bne.es/resource/XX1641828
Del-Rio, Ercole	Del Rio, Ercole	http://datos.bne.es/resource/XX1248425
Du Tertre, Rodolphe	Du Tertre, Rodolphe	http://datos.bne.es/resource/XX1641829
Deinhardstein, Ludwig Franz	Deinhardstein, Ludwig Franz	http://datos.bne.es/resource/XX906774
Dusch, Johann Jacob	Dusch, Johann Jacob	http://datos.bne.es/resource/XX1641826
Delsberg	Delsberg	http://datos.bne.es/resource/XX1248427
Deu Llamas, Antonio	Deu Llamas, Antonio	http://datos.bne.es/resource/XX903645	http://viaf.org/viaf/87808481
Deu, Toni	Deu Llamas, Antonio	http://datos.bne.es/resource/XX903645	http://viaf.org/viaf/87808481
Del Re, Niccolo	Del Re, Niccolo	http://datos.bne.es/resource/XX1248422
Re, Niccolo del	Del Re, Niccolo	http://datos.bne.es/resource/XX1248422
Del Re, Raffaello	Del Re, Raffaello	http://datos.bne.es/resource/XX1248423
Díaz Eterovic, Ramón	Díaz Eterovic, Ramón	http://datos.bne.es/resource/XX906336	http://viaf.org/viaf/114375877	http://d-nb.info/gnd/12233065X	http://viaf.org/viaf/2641080
Delrieu, Marcel	Delrieu, Marcel	http://datos.bne.es/resource/XX1248424
Delgadillo, Cristóbal	Delgadillo, Cristóbal	http://datos.bne.es/resource/XX903641
Delgado, A	Delgado, A	http://datos.bne.es/resource/XX903643
Delorme, Jean	Delorme, Jean	http://datos.bne.es/resource/XX1012995	http://viaf.org/viaf/17221557
Dati	Dati	http://datos.bne.es/resource/XX867396
D'Ambrosio, Matteo	D' Ambrosio, Matteo	http://datos.bne.es/resource/XX980629
Donato, Edgardo	Donato, Edgardo	http://datos.bne.es/resource/XX1085546	http://viaf.org/viaf/76513401	http://d-nb.info/gnd/134968700	http://dbpedia.org/resource/Edgardo_Donato
De-Juan Rodríguez, Alberto	De Juan Rodríguez, Alberto	http://datos.bne.es/resource/XX913062
Dykes, Oswald	Dykes, Oswald	http://datos.bne.es/resource/XX1641841
Dyche, Thomas	Dyche, Thomas	http://datos.bne.es/resource/XX1641840
Dynus, Franciscus Petrus	Dynus, Franciscus Petrus	http://datos.bne.es/resource/XX1641842
Dover, K. J.	Dover, K. J.	http://datos.bne.es/resource/XX997053	http://dbpedia.org/resource/Kenneth_Dover	http://viaf.org/viaf/108594682	http://libris.kb.se/resource/auth/327227	http://d-nb.info/gnd/118941615
Dover, Kenneth James	Dover, K. J.	http://datos.bne.es/resource/XX997053	http://dbpedia.org/resource/Kenneth_Dover	http://viaf.org/viaf/108594682	http://libris.kb.se/resource/auth/327227	http://d-nb.info/gnd/118941615
Du Villard de Durand, Emmanuel Etienne	Du Villard de Durand, Emmanuel Etienne	http://datos.bne.es/resource/XX1641837
Duvivier, Franciades-Fleurus	Duvivier, Franciades Fleurus	http://datos.bne.es/resource/XX1641838
Dwight, Timothy	Dwight, Timothy	http://datos.bne.es/resource/XX1641839
Deltaglia, Liliane	Deltaglia, Liliane	http://datos.bne.es/resource/XX1248436
Delstanche, Charles, Fils	Delstanche, Charles, Fils	http://datos.bne.es/resource/XX1248434
Del Soldo, Marcos	Del Soldo, Marcos	http://datos.bne.es/resource/XX1248432
Delgado, Antonio	Delgado, Antonio	http://datos.bne.es/resource/XX903655
Delso Blanco, A. Enrique	Delso Blanco, A. Enrique	http://datos.bne.es/resource/XX1248430
Delso Jimeno, José Luis	Delso Jimeno, José Luis	http://datos.bne.es/resource/XX1248431
Delso Jimeno	Delso Jimeno, José Luis	http://datos.bne.es/resource/XX1248431
D'Emilia, Antonio	D' Emilia, Antonio	http://datos.bne.es/resource/XX964041	http://viaf.org/viaf/42969531	http://d-nb.info/gnd/13138404X
D'Emilia, A.	D' Emilia, Antonio	http://datos.bne.es/resource/XX964041	http://viaf.org/viaf/42969531	http://d-nb.info/gnd/13138404X
Díaz Queralto, Francisco	Díaz Queralto, Francisco	http://datos.bne.es/resource/XX845407	http://viaf.org/viaf/87670933
Dinis, Júlio	Dinis, Júlio	http://datos.bne.es/resource/XX1078070	http://viaf.org/viaf/36941922	http://d-nb.info/gnd/118672002	http://libris.kb.se/resource/auth/49266	http://www.idref.fr/029028086/id
Denis, Julio	Dinis, Júlio	http://datos.bne.es/resource/XX1078070	http://viaf.org/viaf/36941922	http://d-nb.info/gnd/118672002	http://libris.kb.se/resource/auth/49266	http://www.idref.fr/029028086/id
Aveleda, Diana de	Dinis, Júlio	http://datos.bne.es/resource/XX1078070	http://viaf.org/viaf/36941922	http://d-nb.info/gnd/118672002	http://libris.kb.se/resource/auth/49266	http://www.idref.fr/029028086/id
Coelho, Joaquim Guilherme Gomes	Dinis, Júlio	http://datos.bne.es/resource/XX1078070	http://viaf.org/viaf/36941922	http://d-nb.info/gnd/118672002	http://libris.kb.se/resource/auth/49266	http://www.idref.fr/029028086/id
De Aveleda, Diana	Dinis, Júlio	http://datos.bne.es/resource/XX1078070	http://viaf.org/viaf/36941922	http://d-nb.info/gnd/118672002	http://libris.kb.se/resource/auth/49266	http://www.idref.fr/029028086/id
Deniz, Júlio	Dinis, Júlio	http://datos.bne.es/resource/XX1078070	http://viaf.org/viaf/36941922	http://d-nb.info/gnd/118672002	http://libris.kb.se/resource/auth/49266	http://www.idref.fr/029028086/id
Diniz, Júlio	Dinis, Júlio	http://datos.bne.es/resource/XX1078070	http://viaf.org/viaf/36941922	http://d-nb.info/gnd/118672002	http://libris.kb.se/resource/auth/49266	http://www.idref.fr/029028086/id
Gomes Coelho, Joaquim Guilherme	Dinis, Júlio	http://datos.bne.es/resource/XX1078070	http://viaf.org/viaf/36941922	http://d-nb.info/gnd/118672002	http://libris.kb.se/resource/auth/49266	http://www.idref.fr/029028086/id
Duranti, Durante,	Duranti, Durante,	http://datos.bne.es/resource/XX1200341
Durande, Jean François	Durande, Jean François	http://datos.bne.es/resource/XX1641810
Durdent, René-Jean	Durdent, René Jean	http://datos.bne.es/resource/XX1641814
Duranti, Camillo	Duranti, Camillo	http://datos.bne.es/resource/XX1641813
Durante, Castore	Durante, Castore	http://datos.bne.es/resource/XX1641812
Díaz Sánchez, Bienvenido	Díaz Sánchez, Bienvenido	http://datos.bne.es/resource/XX906753
Durandi, Jacopo	Durandi, Jacopo	http://datos.bne.es/resource/XX1641811
Durand, Catherine	Durand, Catherine	http://datos.bne.es/resource/XX1641806
Delp, Alfred	Delp, Alfred	http://datos.bne.es/resource/XX1248403
Durand, Barthelemy	Durand, Barthelemy	http://datos.bne.es/resource/XX1641807
Delpech de Saint Guilhem	Delpech de Saint Guilhem	http://datos.bne.es/resource/XX1248406
Delperee, Albert	Delperee, Albert	http://datos.bne.es/resource/XX1248407
Durand, David	Durand, David	http://datos.bne.es/resource/XX1641808
Delpey, Roger	Delpey, Roger	http://datos.bne.es/resource/XX1248409
Durand de Maillane, Pierre Toussaint	Durand de Maillane, Pierre Toussaint	http://datos.bne.es/resource/XX1641809
Deloye, Marcel	Deloye, Marcel	http://datos.bne.es/resource/XX1248400
Díaz Dioniz, Gregorio	Díaz Dioniz, Gregorio	http://datos.bne.es/resource/XX906320
Du Roi, Johann Philipp	Du Roi, Johann Philipp	http://datos.bne.es/resource/XX1641821
Durival, Claude	Durival, Claude	http://datos.bne.es/resource/XX1641820
Durrieu, Xavier-Joseph-Emmanuel	Durrieu, Xavier Joseph Emmanuel	http://datos.bne.es/resource/XX1641823
Delius, Frederick	Delius, Frederick	http://datos.bne.es/resource/XX873938	http://viaf.org/viaf/51874944	http://libris.kb.se/resource/auth/213632	http://d-nb.info/gnd/118671383	http://dbpedia.org/resource/Frederick_Delius
Dusaulx, Jean	Dusaulx, Jean	http://datos.bne.es/resource/XX1641825
De-Juan Bellver, Alberto	De Juan Bellver, Alberto	http://datos.bne.es/resource/XX913040
Durtubie, Théodore	Durtubie, Théodore	http://datos.bne.es/resource/XX1641824
Durey de Sauvoy, Joseph,	Durey de Sauvoy, Joseph,	http://datos.bne.es/resource/XX1641816
