Ávila Bergas, Serafín	Ávila Bergas, Serafín	http://datos.bne.es/resource/XX841007
Álvarez de Morales, Antonio	Álvarez de Morales, Antonio	http://datos.bne.es/resource/XX854116	http://viaf.org/viaf/100252927	http://d-nb.info/gnd/112913482
Álvarez de Morales Checa, Antonio	Álvarez de Morales, Antonio	http://datos.bne.es/resource/XX854116	http://viaf.org/viaf/100252927	http://d-nb.info/gnd/112913482
Ólafsson, Ólafur	Ólafsson, Ólafur	http://datos.bne.es/resource/XX1576932	http://viaf.org/viaf/24409011
Álvarez, Marc	Álvarez, Marc	http://datos.bne.es/resource/XX1737297
Álvarez Cuervo, José Luis	Álvarez Cuervo, José Luis	http://datos.bne.es/resource/XX1187977	http://viaf.org/viaf/86959779
Álvarez de Vernet, Ana Mercedes	Álvarez de Vernet, Ana Mercedes	http://datos.bne.es/resource/XX854124	http://viaf.org/viaf/87690681
Álvarez Cabañas, Elena	Álvarez Cabañas, Elena	http://datos.bne.es/resource/XX1781874
Ávila Corchero, María Jesús	Ávila Corchero, María Jesús	http://datos.bne.es/resource/XX841013	http://viaf.org/viaf/87660401
Ávila, María Jesús	Ávila Corchero, María Jesús	http://datos.bne.es/resource/XX841013	http://viaf.org/viaf/87660401
Ávalos, Simeón	Ávalos, Simeón	http://datos.bne.es/resource/XX1720221	http://viaf.org/viaf/87466136
Ávila, Antonio	Ávila, Antonio	http://datos.bne.es/resource/XX1680096	http://viaf.org/viaf/57422889	http://d-nb.info/gnd/119360330
Álvarez de Morales, José Miguel	Álvarez de Morales, José Miguel	http://datos.bne.es/resource/XX1795172
Álvarez, Arturo	Álvarez, Arturo	http://datos.bne.es/resource/XX875518	http://viaf.org/viaf/87737310
Álvarez Peña, Alberto	Álvarez Peña, Alberto	http://datos.bne.es/resource/XX1153064	http://viaf.org/viaf/58773321	http://www.idref.fr/148592902/id
Peña, Alberto Á.	Álvarez Peña, Alberto	http://datos.bne.es/resource/XX1153064	http://viaf.org/viaf/58773321	http://www.idref.fr/148592902/id
Álvarez-Peña, Alberto	Álvarez Peña, Alberto	http://datos.bne.es/resource/XX1153064	http://viaf.org/viaf/58773321	http://www.idref.fr/148592902/id
Álvarez González, Manuel	Álvarez González, Manuel	http://datos.bne.es/resource/XX1093824
Álvarez, Jorge	Álvarez, Jorge	http://datos.bne.es/resource/XX1732682	http://viaf.org/viaf/87508640
Álvarez Sanz, Jorge	Álvarez, Jorge	http://datos.bne.es/resource/XX1732682	http://viaf.org/viaf/87508640
Álvarez Sánchez, María Pepa	Álvarez Sánchez, María Pepa	http://datos.bne.es/resource/XX1594674
Álvarez Pérez, Ignacio	Álvarez Pérez, Ignacio	http://datos.bne.es/resource/XX1658586
Álvarez García, Joaquín	Álvarez García, Joaquín	http://datos.bne.es/resource/XX1461189	http://viaf.org/viaf/87201506
Álvarez García, Joaquín Óscar	Álvarez García, Joaquín	http://datos.bne.es/resource/XX1461189	http://viaf.org/viaf/87201506
'Abdu l-Bahà	' Abdu l Bahà	http://datos.bne.es/resource/XX1144935	http://viaf.org/viaf/96995970	http://d-nb.info/gnd/118500082	http://dbpedia.org/resource/%60Abdu'l-Bah%C3%A1
Abd al-Baha'	' Abdu l Bahà	http://datos.bne.es/resource/XX1144935	http://viaf.org/viaf/96995970	http://d-nb.info/gnd/118500082	http://dbpedia.org/resource/%60Abdu'l-Bah%C3%A1
Abd ul-Baha ibn Baha Ullah	' Abdu l Bahà	http://datos.bne.es/resource/XX1144935	http://viaf.org/viaf/96995970	http://d-nb.info/gnd/118500082	http://dbpedia.org/resource/%60Abdu'l-Bah%C3%A1
Abdu'l-Bahá	' Abdu l Bahà	http://datos.bne.es/resource/XX1144935	http://viaf.org/viaf/96995970	http://d-nb.info/gnd/118500082	http://dbpedia.org/resource/%60Abdu'l-Bah%C3%A1
'Abdu'l-Ba`á	' Abdu l Bahà	http://datos.bne.es/resource/XX1144935	http://viaf.org/viaf/96995970	http://d-nb.info/gnd/118500082	http://dbpedia.org/resource/%60Abdu'l-Bah%C3%A1
Abd al-Bahā' b. Bahaā' Allaāh	' Abdu l Bahà	http://datos.bne.es/resource/XX1144935	http://viaf.org/viaf/96995970	http://d-nb.info/gnd/118500082	http://dbpedia.org/resource/%60Abdu'l-Bah%C3%A1
'Abbás Effendí	' Abdu l Bahà	http://datos.bne.es/resource/XX1144935	http://viaf.org/viaf/96995970	http://d-nb.info/gnd/118500082	http://dbpedia.org/resource/%60Abdu'l-Bah%C3%A1
Effendí, 'Abbás	' Abdu l Bahà	http://datos.bne.es/resource/XX1144935	http://viaf.org/viaf/96995970	http://d-nb.info/gnd/118500082	http://dbpedia.org/resource/%60Abdu'l-Bah%C3%A1
Bahà, 'Abdu l	' Abdu l Bahà	http://datos.bne.es/resource/XX1144935	http://viaf.org/viaf/96995970	http://d-nb.info/gnd/118500082	http://dbpedia.org/resource/%60Abdu'l-Bah%C3%A1
Bahà'u'llàh, el Bàb i 'Abdu'l-Bahà	' Abdu l Bahà	http://datos.bne.es/resource/XX1144935	http://viaf.org/viaf/96995970	http://d-nb.info/gnd/118500082	http://dbpedia.org/resource/%60Abdu'l-Bah%C3%A1
Àvila i Castells, Anna	Àvila i Castells, Anna	http://datos.bne.es/resource/XX841026	http://viaf.org/viaf/180723665
Àvila, Anna	Àvila i Castells, Anna	http://datos.bne.es/resource/XX841026	http://viaf.org/viaf/180723665
Ávila Márquez, Emilio	Ávila Márquez, Emilio	http://datos.bne.es/resource/XX841028
Álvarez, Sebastián	Álvarez, Sebastián	http://datos.bne.es/resource/XX829027
Ávalos, Juan de	Ávalos, Juan de	http://datos.bne.es/resource/XX1720218	http://viaf.org/viaf/4837903	http://dbpedia.org/resource/Juan_de_%C3%81valos
Ávalos García-Taborda, Juan de	Ávalos, Juan de	http://datos.bne.es/resource/XX1720218	http://viaf.org/viaf/4837903	http://dbpedia.org/resource/Juan_de_%C3%81valos
""Adawin, Muhammad b. Talha al	""Adawin, Muhammad b. Talha al	http://datos.bne.es/resource/XX1116264
Álvarez Sevilla, Antón	Álvarez Sevilla, Antón	http://datos.bne.es/resource/XX1281987	http://viaf.org/viaf/87046869
Álvarez-Sevilla, Antón	Álvarez Sevilla, Antón	http://datos.bne.es/resource/XX1281987	http://viaf.org/viaf/87046869
Álvarez Rodríguez, Román	Álvarez Rodríguez, Román	http://datos.bne.es/resource/XX884109	http://viaf.org/viaf/22392370
Álvarez, Román	Álvarez Rodríguez, Román	http://datos.bne.es/resource/XX884109	http://viaf.org/viaf/22392370
Águila Obra, Ana Rosa del	Águila Obra, Ana Rosa del	http://datos.bne.es/resource/XX1253311
Álvarez Rojas, Antonio	Álvarez Rojas, Antonio	http://datos.bne.es/resource/XX887044	http://viaf.org/viaf/2136296
Álvarez Soler, Rafael	Álvarez Soler, Rafael	http://datos.bne.es/resource/XX1628925	http://viaf.org/viaf/87366436
Álvarez Amorós, José Antonio	Álvarez Amorós, José Antonio	http://datos.bne.es/resource/XX978167	http://viaf.org/viaf/2553783
Álvarez Rodríguez, Adelino	Álvarez Rodríguez, Adelino	http://datos.bne.es/resource/XX829802	http://viaf.org/viaf/56711731
Álvarez, Marta	Álvarez, Marta	http://datos.bne.es/resource/XX1622736	http://viaf.org/viaf/87359767
Álvarez Miguéns, Marta	Álvarez, Marta	http://datos.bne.es/resource/XX1622736	http://viaf.org/viaf/87359767
Álvarez Marañón, Gonzalo	Álvarez Marañón, Gonzalo	http://datos.bne.es/resource/XX1581586	http://viaf.org/viaf/2242993
Álvarez Solís, Antonio	Álvarez Solís, Antonio	http://datos.bne.es/resource/XX5535357
Álvarez Vázquez, Nelson	Álvarez Vázquez, Nelson	http://datos.bne.es/resource/XX1079088	http://viaf.org/viaf/7324388
Álvarez Vázquez, Nelson J.	Álvarez Vázquez, Nelson	http://datos.bne.es/resource/XX1079088	http://viaf.org/viaf/7324388
Álvarez Vázquez, Nelson Julio	Álvarez Vázquez, Nelson	http://datos.bne.es/resource/XX1079088	http://viaf.org/viaf/7324388
Álvarez Morales, Ángel	Álvarez Morales, Ángel	http://datos.bne.es/resource/XX884110	http://viaf.org/viaf/87762265
Álvarez Contreras, Sixto Jesús	Álvarez Contreras, Sixto Jesús	http://datos.bne.es/resource/XX1493183	http://viaf.org/viaf/102342657
Álvarez Contreras, S. J.	Álvarez Contreras, Sixto Jesús	http://datos.bne.es/resource/XX1493183	http://viaf.org/viaf/102342657
Álvarez, José	Álvarez, José	http://datos.bne.es/resource/XX1664982
Álvarez, Jordi	Álvarez, Jordi	http://datos.bne.es/resource/XX1731042	http://viaf.org/viaf/106998096
Álvarez Jérez, Jordi	Álvarez, Jordi	http://datos.bne.es/resource/XX1731042	http://viaf.org/viaf/106998096
Álvarez Keller, Mario	Álvarez Keller, Mario	http://datos.bne.es/resource/XX1458955
Álvarez Silván, Ana María	Álvarez Silván, Ana María	http://datos.bne.es/resource/XX1640412
Ávalos, Miguel	Ávalos, Miguel	http://datos.bne.es/resource/XX1527949
Álvarez de Villasandino, Alfonso	Álvarez de Villasandino, Alfonso	http://datos.bne.es/resource/XX874817	http://viaf.org/viaf/69726173	http://viaf.org/viaf/21146976
Álvarez Aybar, A.	Álvarez Aybar, A.	http://datos.bne.es/resource/XX1565810
Ávila Martín, María del Carmen	Ávila Martín, María del Carmen	http://datos.bne.es/resource/XX1476801
Álvarez, Ana	Álvarez, Ana	http://datos.bne.es/resource/XX828740
Álvarez Benito, M. Victoria	Álvarez Benito, M. Victoria	http://datos.bne.es/resource/XX834306	http://viaf.org/viaf/87643175
Álvarez, M. V.	Álvarez Benito, M. Victoria	http://datos.bne.es/resource/XX834306	http://viaf.org/viaf/87643175
Ávila Gijón, Juan d'	Ávila Gijón, Juan d' 	http://datos.bne.es/resource/XX1671571
Álvarez Martínez, Félix	Álvarez Martínez, Félix	http://datos.bne.es/resource/XX855276	http://viaf.org/viaf/107012214
Álvarez, Félix	Álvarez Martínez, Félix	http://datos.bne.es/resource/XX855276	http://viaf.org/viaf/107012214
'Abd Al-Halîm Aboû Chouqqa	' Abd Al Halîm Aboû Chouqqa	http://datos.bne.es/resource/XX1512660
Álvarez, Ileana	Álvarez, Ileana	http://datos.bne.es/resource/XX1534169	http://viaf.org/viaf/7064854
Álvarez González, Ileana	Álvarez, Ileana	http://datos.bne.es/resource/XX1534169	http://viaf.org/viaf/7064854
Álvarez, María del Carmen	Álvarez, María del Carmen	http://datos.bne.es/resource/XX1738362
Álvarez Usategui, Clemente	Álvarez Usategui, Clemente	http://datos.bne.es/resource/XX1728926
Álvarez, J. J.	Álvarez, J. J.	http://datos.bne.es/resource/XX1077851	http://viaf.org/viaf/86712831
Álvarez Sereno, José de Jesús	Álvarez, J. J.	http://datos.bne.es/resource/XX1077851	http://viaf.org/viaf/86712831
Álvarez, Ángel	Álvarez, Ángel	http://datos.bne.es/resource/XX828743
Álvarez, Javier	Álvarez, Javier	http://datos.bne.es/resource/XX1343852	http://viaf.org/viaf/87117227	http://viaf.org/viaf/200202694
Álvarez de Pedro, Javier	Álvarez, Javier	http://datos.bne.es/resource/XX1343852	http://viaf.org/viaf/87117227	http://viaf.org/viaf/200202694
Álvarez-Ossorio Alvariño, Antonio	Álvarez Ossorio Alvariño, Antonio	http://datos.bne.es/resource/XX873778	http://viaf.org/viaf/89719146
Álvarez-Ossorio, Antonio	Álvarez Ossorio Alvariño, Antonio	http://datos.bne.es/resource/XX873778	http://viaf.org/viaf/89719146
Álvarez Ossorio Alvariño, Antonio	Álvarez Ossorio Alvariño, Antonio	http://datos.bne.es/resource/XX873778	http://viaf.org/viaf/89719146
Ávila, Cuauhtemoc	Ávila, Cuauhtemoc	http://datos.bne.es/resource/XX1461125	http://viaf.org/viaf/87201356
Álvarez Cadenas, Ernesto	Álvarez Cadenas, Ernesto	http://datos.bne.es/resource/XX845195	http://viaf.org/viaf/87670334
Álvarez, Ernesto	Álvarez Cadenas, Ernesto	http://datos.bne.es/resource/XX845195	http://viaf.org/viaf/87670334
Ávila Fernández, Alejandro	Ávila Fernández, Alejandro	http://datos.bne.es/resource/XX966449	http://viaf.org/viaf/26087438
Álvarez, José Rogelio	Álvarez, José Rogelio	http://datos.bne.es/resource/XX1161686	http://viaf.org/viaf/49310271	http://d-nb.info/gnd/121713725
Álvarez Noguera, José Rogelio	Álvarez, José Rogelio	http://datos.bne.es/resource/XX1161686	http://viaf.org/viaf/49310271	http://d-nb.info/gnd/121713725
Íñiguez Pinto, Lutgardo	Íñiguez Pinto, Lutgardo	http://datos.bne.es/resource/XX1754417
Íñiguez, Lutgardo	Íñiguez Pinto, Lutgardo	http://datos.bne.es/resource/XX1754417
Álvarez Morán, María Consuelo	Álvarez Morán, María Consuelo	http://datos.bne.es/resource/XX916809	http://viaf.org/viaf/87838401
Álvarez, María Consuelo	Álvarez Morán, María Consuelo	http://datos.bne.es/resource/XX916809	http://viaf.org/viaf/87838401
Ángel	Ángel	http://datos.bne.es/resource/XX1608786
Àvila i Serra, Martí	Àvila i Serra, Martí	http://datos.bne.es/resource/XX1109416	http://viaf.org/viaf/86793818
Àvila, Martí	Àvila i Serra, Martí	http://datos.bne.es/resource/XX1109416	http://viaf.org/viaf/86793818
Àvila Serra, Martí	Àvila i Serra, Martí	http://datos.bne.es/resource/XX1109416	http://viaf.org/viaf/86793818
Álvarez Rodríguez, Ysmael	Álvarez Rodríguez, Ysmael	http://datos.bne.es/resource/XX829826
Ñacle García, Ángel	Ñacle García, Ángel	http://datos.bne.es/resource/XX941628	http://viaf.org/viaf/53391358	http://viaf.org/viaf/256386323
ʼJam-dpal-ye-śes,	ʼJam dpal ye śes,	http://datos.bne.es/resource/XX4998537	http://viaf.org/viaf/173064662
Tulku Jampel Yeshe, Keutsang	ʼJam dpal ye śes,	http://datos.bne.es/resource/XX4998537	http://viaf.org/viaf/173064662
Jampel Yeshe,	ʼJam dpal ye śes,	http://datos.bne.es/resource/XX4998537	http://viaf.org/viaf/173064662
Keutsang Trulku Jampel Yeshe	ʼJam dpal ye śes,	http://datos.bne.es/resource/XX4998537	http://viaf.org/viaf/173064662
Keutsang,	ʼJam dpal ye śes,	http://datos.bne.es/resource/XX4998537	http://viaf.org/viaf/173064662
Álvarez Blanco, Lucía	Álvarez Blanco, Lucía	http://datos.bne.es/resource/XX1772462
Íñiguez Barrena, María Francisca	Íñiguez Barrena, María Francisca	http://datos.bne.es/resource/XX834726	http://viaf.org/viaf/63910231
Íñiguez, Francisca	Íñiguez Barrena, María Francisca	http://datos.bne.es/resource/XX834726	http://viaf.org/viaf/63910231
Íñiguez Barrena, Francisca	Íñiguez Barrena, María Francisca	http://datos.bne.es/resource/XX834726	http://viaf.org/viaf/63910231
Álvarez Peláez, Raquel	Álvarez Peláez, Raquel	http://datos.bne.es/resource/XX862515	http://viaf.org/viaf/51533190
Álvarez, Raquel	Álvarez Peláez, Raquel	http://datos.bne.es/resource/XX862515	http://viaf.org/viaf/51533190
Úbeda, Manuel	Úbeda, Manuel	http://datos.bne.es/resource/XX1139499	http://viaf.org/viaf/86858522	http://d-nb.info/gnd/121650308
Úbeda, Manel	Úbeda, Manuel	http://datos.bne.es/resource/XX1139499	http://viaf.org/viaf/86858522	http://d-nb.info/gnd/121650308
Úbeda Gallart, Manel	Úbeda, Manuel	http://datos.bne.es/resource/XX1139499	http://viaf.org/viaf/86858522	http://d-nb.info/gnd/121650308
Úbeda i Gallart, Manel	Úbeda, Manuel	http://datos.bne.es/resource/XX1139499	http://viaf.org/viaf/86858522	http://d-nb.info/gnd/121650308
Álvarez O., Federico	Álvarez O., Federico	http://datos.bne.es/resource/XX1146258	http://viaf.org/viaf/11225437
Álvarez Gastón, Rosendo	Álvarez Gastón, Rosendo	http://datos.bne.es/resource/XX854566	http://viaf.org/viaf/35763286
Álvarez, Rosendo	Álvarez Gastón, Rosendo	http://datos.bne.es/resource/XX854566	http://viaf.org/viaf/35763286
Álvarez Gastón, Rosendo,	Álvarez Gastón, Rosendo	http://datos.bne.es/resource/XX854566	http://viaf.org/viaf/35763286
Álvarez Martínez, José María	Álvarez Martínez, José María	http://datos.bne.es/resource/XX855296	http://viaf.org/viaf/24692519
Álvarez, José María	Álvarez Martínez, José María	http://datos.bne.es/resource/XX855296	http://viaf.org/viaf/24692519
Álvarez Martínez, J. M.	Álvarez Martínez, José María	http://datos.bne.es/resource/XX855296	http://viaf.org/viaf/24692519
Òdena i Daura, Isidre	Òdena i Daura, Isidre	http://datos.bne.es/resource/XX1526479
Álvarez, Juan Luis	Álvarez, Juan Luis	http://datos.bne.es/resource/XX1791337
Álvarez Cáccamo, Alfonso	Álvarez Cáccamo, Alfonso	http://datos.bne.es/resource/XX944046	http://viaf.org/viaf/55823992	http://www.idref.fr/083152547/id	http://d-nb.info/gnd/140062807
Álvarez Valderrey, Santos Javier	Álvarez Valderrey, Santos Javier	http://datos.bne.es/resource/XX1778272	http://viaf.org/viaf/87562602
Santos Javier	Álvarez Valderrey, Santos Javier	http://datos.bne.es/resource/XX1778272	http://viaf.org/viaf/87562602
Íñiguez Porras, F. J.	Íñiguez Porras, F. J.	http://datos.bne.es/resource/XX1461142
Álvarez, Rafael José	Álvarez, Rafael José	http://datos.bne.es/resource/XX1183019	http://viaf.org/viaf/33738052
Álvarez Díaz, Rafael José	Álvarez, Rafael José	http://datos.bne.es/resource/XX1183019	http://viaf.org/viaf/33738052
Íñiguez Herrero, Jaime	Íñiguez Herrero, Jaime	http://datos.bne.es/resource/XX977083
Álvarez, Carlos	Álvarez, Carlos	http://datos.bne.es/resource/XX828769
Ávila, María Luisa	Ávila, María Luisa	http://datos.bne.es/resource/XX1720259	http://viaf.org/viaf/71410504	http://d-nb.info/gnd/103726365
Álvarez Molina, Francisco	Álvarez Molina, Francisco	http://datos.bne.es/resource/XX884529	http://viaf.org/viaf/34686313
Álvarez Rodríguez, Luis	Álvarez Rodríguez, Luis	http://datos.bne.es/resource/XX829819
Ávila, Alfredo	Ávila, Alfredo	http://datos.bne.es/resource/XX1720257	http://viaf.org/viaf/87466311
Ávila Contreras, José Manuel	Ávila Contreras, José Manuel	http://datos.bne.es/resource/XX1613520
Álvarez Santos, Juan Andrés	Álvarez Santos, Juan Andrés	http://datos.bne.es/resource/XX1738381	http://viaf.org/viaf/75795071
Álvarez Sierra, José	Álvarez Sierra, José	http://datos.bne.es/resource/XX1408604
Árboles, Sergio	Árboles, Sergio	http://datos.bne.es/resource/XX913497	http://viaf.org/viaf/87831225
Álvarez González, Emilio	Álvarez González, Emilio	http://datos.bne.es/resource/XX829484	http://viaf.org/viaf/87630479
Álvarez Martínez, Patricia	Álvarez Martínez, Patricia	http://datos.bne.es/resource/XX1255124	http://viaf.org/viaf/87019522
Álvarez, Patricia	Álvarez Martínez, Patricia	http://datos.bne.es/resource/XX1255124	http://viaf.org/viaf/87019522
Íñiguez Crespo, Montserrat	Íñiguez Crespo, Montserrat	http://datos.bne.es/resource/XX977072
Álvarez Puente	Álvarez Puente	http://datos.bne.es/resource/XX1479011	http://viaf.org/viaf/87213906
Álvarez Vega, Héctor	Álvarez Vega, Héctor	http://datos.bne.es/resource/XX1794066
Álvarez Blanco, Germán	Álvarez Blanco, Germán	http://datos.bne.es/resource/XX843827	http://viaf.org/viaf/93844334
Íñiguez Tarragó, Pilar	Íñiguez Tarragó, Pilar	http://datos.bne.es/resource/XX1028880	http://viaf.org/viaf/86592212
Álvarez Orellana, María Francisca	Álvarez Orellana, María Francisca	http://datos.bne.es/resource/XX1055735	http://viaf.org/viaf/86657821
Álvarez Martínez, María Soledad	Álvarez Martínez, María Soledad	http://datos.bne.es/resource/XX1153841	http://viaf.org/viaf/865321	http://d-nb.info/gnd/121278034
Álvarez, Soledad	Álvarez Martínez, María Soledad	http://datos.bne.es/resource/XX1153841	http://viaf.org/viaf/865321	http://d-nb.info/gnd/121278034
Álvarez, María Soledad	Álvarez Martínez, María Soledad	http://datos.bne.es/resource/XX1153841	http://viaf.org/viaf/865321	http://d-nb.info/gnd/121278034
Álvarez Benito, Gloria	Álvarez Benito, Gloria	http://datos.bne.es/resource/XX1328549
Ümit, Ahmet	Ümit, Ahmet	http://datos.bne.es/resource/XX4719861	http://viaf.org/viaf/69235479	http://d-nb.info/gnd/130333832	http://dbpedia.org/resource/Ahmet_%C3%9Cmit
Álvaro, Emilio	Álvaro, Emilio	http://datos.bne.es/resource/XX4610979	http://viaf.org/viaf/169832814
Álvaro Ferrando, Emilio	Álvaro, Emilio	http://datos.bne.es/resource/XX4610979	http://viaf.org/viaf/169832814
Álvarez Torices, Juan Carlos	Álvarez Torices, Juan Carlos	http://datos.bne.es/resource/XX1530075
