Goodman, Nelson	Goodman, Nelson	http://datos.bne.es/resource/XX949107	http://viaf.org/viaf/108612138	http://d-nb.info/gnd/118696432	http://www.idref.fr/028298772/id	http://dbpedia.org/resource/Nelson_Goodman
Gutiérrez Alonso, Paulino	Gutiérrez Alonso, Paulino	http://datos.bne.es/resource/XX962242
Guerrero, Juan Antonio	Guerrero, Juan Antonio	http://datos.bne.es/resource/XX955515	http://viaf.org/viaf/70171434
Guerrero, J. A.	Guerrero, Juan Antonio	http://datos.bne.es/resource/XX955515	http://viaf.org/viaf/70171434
Guerrero Misa, Juan Antonio	Guerrero, Juan Antonio	http://datos.bne.es/resource/XX955515	http://viaf.org/viaf/70171434
Garzoni, Tommaso	Garzoni, Tommaso	http://datos.bne.es/resource/XX1067407
Garzoni, Thomaso	Garzoni, Tommaso	http://datos.bne.es/resource/XX1067407
Garzoni, Tomaso	Garzoni, Tommaso	http://datos.bne.es/resource/XX1067407
Garzoni, Ottaviano	Garzoni, Tommaso	http://datos.bne.es/resource/XX1067407
Gil Peláez, Lorenzo	Gil Peláez, Lorenzo	http://datos.bne.es/resource/XX923170	http://viaf.org/viaf/46360731
Gil Peláez, L.	Gil Peláez, Lorenzo	http://datos.bne.es/resource/XX923170	http://viaf.org/viaf/46360731
Gregorio Nacianceno,	Gregorio Nacianceno,	http://datos.bne.es/resource/XX840878	http://viaf.org/viaf/108675755
Gregori de Nazianz,	Gregorio Nacianceno,	http://datos.bne.es/resource/XX840878	http://viaf.org/viaf/108675755
Gregorius Nazianzenus,	Gregorio Nacianceno,	http://datos.bne.es/resource/XX840878	http://viaf.org/viaf/108675755
Nacianceno, Gregorio	Gregorio Nacianceno,	http://datos.bne.es/resource/XX840878	http://viaf.org/viaf/108675755
Gibbon, Monk	Gibbon, Monk	http://datos.bne.es/resource/XX946889
Giovannetti, E.	Giovannetti, E.	http://datos.bne.es/resource/XX1629623
García Delgado, Rafael	García Delgado, Rafael	http://datos.bne.es/resource/XX939820
Gonzalo Fonrodona, Ana	Gonzalo Fonrodona, Ana	http://datos.bne.es/resource/XX955504
Grané, Josep M.	Grané, Josep M.	http://datos.bne.es/resource/XX957419
Gombau, José	Gombau, José	http://datos.bne.es/resource/XX890395	http://viaf.org/viaf/87777304
Gombau Clemente, José	Gombau, José	http://datos.bne.es/resource/XX890395	http://viaf.org/viaf/87777304
Gonzalo de Villadiego	Gonzalo de Villadiego	http://datos.bne.es/resource/XX955501
García de Villadiego, Gonzalo	Gonzalo de Villadiego	http://datos.bne.es/resource/XX955501
Villadiego, Gonzalo de	Gonzalo de Villadiego	http://datos.bne.es/resource/XX955501
Gundisalvus de Villadiego	Gonzalo de Villadiego	http://datos.bne.es/resource/XX955501
Villadiego, Gundisalvus de	Gonzalo de Villadiego	http://datos.bne.es/resource/XX955501
González Soto, Ángel Pío	González Soto, Ángel Pío	http://datos.bne.es/resource/XX942476	http://viaf.org/viaf/11781325
González Soto, Ángel-Pío	González Soto, Ángel Pío	http://datos.bne.es/resource/XX942476	http://viaf.org/viaf/11781325
González, Ángel Pío	González Soto, Ángel Pío	http://datos.bne.es/resource/XX942476	http://viaf.org/viaf/11781325
García, Miguel Ángel	García, Miguel Ángel	http://datos.bne.es/resource/XX1019332	http://viaf.org/viaf/21103628	http://viaf.org/viaf/16682838
García Mogollón, Florencio-Javier	García Mogollón, Florencio Javier	http://datos.bne.es/resource/XX1022952	http://viaf.org/viaf/55636454	http://d-nb.info/gnd/161106315
García Mogollón, Florencio Javier	García Mogollón, Florencio Javier	http://datos.bne.es/resource/XX1022952	http://viaf.org/viaf/55636454	http://d-nb.info/gnd/161106315
García Mogollón, Florencio J.	García Mogollón, Florencio Javier	http://datos.bne.es/resource/XX1022952	http://viaf.org/viaf/55636454	http://d-nb.info/gnd/161106315
González García, Vicente	González García, Vicente	http://datos.bne.es/resource/XX882900	http://viaf.org/viaf/87758770
García Díaz, Luis Arsenio	García Díaz, Luis Arsenio	http://datos.bne.es/resource/XX939834
García Romano, Jesús	García Romano, Jesús	http://datos.bne.es/resource/XX1629617
García Prado, Justiniano	García Prado, Justiniano	http://datos.bne.es/resource/XX937729	http://viaf.org/viaf/8753815
García del Prado, Justiniano	García Prado, Justiniano	http://datos.bne.es/resource/XX937729	http://viaf.org/viaf/8753815
García Prado, J.	García Prado, Justiniano	http://datos.bne.es/resource/XX937729	http://viaf.org/viaf/8753815
González, José	González, José	http://datos.bne.es/resource/XX5348588
García Rollán, Mariano	García Rollán, Mariano	http://datos.bne.es/resource/XX938706	http://viaf.org/viaf/41910730
García Rollán, M.	García Rollán, Mariano	http://datos.bne.es/resource/XX938706	http://viaf.org/viaf/41910730
Gracián de la Madre de Dios, Jerónimo	Gracián de la Madre de Dios, Jerónimo	http://datos.bne.es/resource/XX1148091	http://viaf.org/viaf/2497464	http://d-nb.info/gnd/118837931	http://dbpedia.org/resource/Jerome_Gratian
Gracián, Gerónimo	Gracián de la Madre de Dios, Jerónimo	http://datos.bne.es/resource/XX1148091	http://viaf.org/viaf/2497464	http://d-nb.info/gnd/118837931	http://dbpedia.org/resource/Jerome_Gratian
Gracián, Jerónimo	Gracián de la Madre de Dios, Jerónimo	http://datos.bne.es/resource/XX1148091	http://viaf.org/viaf/2497464	http://d-nb.info/gnd/118837931	http://dbpedia.org/resource/Jerome_Gratian
Gracián, Jerónimo de la Madre de Dios	Gracián de la Madre de Dios, Jerónimo	http://datos.bne.es/resource/XX1148091	http://viaf.org/viaf/2497464	http://d-nb.info/gnd/118837931	http://dbpedia.org/resource/Jerome_Gratian
Jerónimo Gracián de la Madre de Dios	Gracián de la Madre de Dios, Jerónimo	http://datos.bne.es/resource/XX1148091	http://viaf.org/viaf/2497464	http://d-nb.info/gnd/118837931	http://dbpedia.org/resource/Jerome_Gratian
González Bastida, José María	González Bastida, José María	http://datos.bne.es/resource/XX886176	http://viaf.org/viaf/87767048
Bastida, José María G.	González Bastida, José María	http://datos.bne.es/resource/XX886176	http://viaf.org/viaf/87767048
Gomis, José Ramón	Gomis, José Ramón	http://datos.bne.es/resource/XX1247341	http://viaf.org/viaf/87011294
Gomis	Gomis, José Ramón	http://datos.bne.es/resource/XX1247341	http://viaf.org/viaf/87011294
Ramón Gomis, José	Gomis, José Ramón	http://datos.bne.es/resource/XX1247341	http://viaf.org/viaf/87011294
Sgoim, J. R.	Gomis, José Ramón	http://datos.bne.es/resource/XX1247341	http://viaf.org/viaf/87011294
Giménez González, Alicia	Giménez González, Alicia	http://datos.bne.es/resource/XX1195024	http://viaf.org/viaf/86966352
Giménez, Alicia	Giménez González, Alicia	http://datos.bne.es/resource/XX1195024	http://viaf.org/viaf/86966352
Gordon, Helen Cameron	Gordon, Helen Cameron	http://datos.bne.es/resource/XX1132831	http://viaf.org/viaf/48875239
Gásser, Luis	Gásser, Luis	http://datos.bne.es/resource/XX996435	http://viaf.org/viaf/76582559	http://d-nb.info/gnd/103801588
Gàsser Laguna, Lluís	Gásser, Luis	http://datos.bne.es/resource/XX996435	http://viaf.org/viaf/76582559	http://d-nb.info/gnd/103801588
Gottschalk	Gottschalk	http://datos.bne.es/resource/XX1369946
Gallego de Vera, Bernabé	Gallego de Vera, Bernabé	http://datos.bne.es/resource/XX936666
Gallo de Velasco, L. D. Gregorius	Gallo de Velasco, L. D. Gregorius	http://datos.bne.es/resource/XX1454466
García, Antoni	García, Antoni	http://datos.bne.es/resource/XX1256106	http://viaf.org/viaf/87019956
García Pascual, Antonio	García, Antoni	http://datos.bne.es/resource/XX1256106	http://viaf.org/viaf/87019956
García del Valle	García del Valle	http://datos.bne.es/resource/XX939801
Garau, Francisco	Garau, Francisco	http://datos.bne.es/resource/XX937798
González Pérez, Claudio	González Pérez, Claudio	http://datos.bne.es/resource/XX882913	http://viaf.org/viaf/87758817
Garnier, Abdon J.	Garnier, Abdon J.	http://datos.bne.es/resource/XX1654998
Geminiani, Francesco	Geminiani, Francesco	http://datos.bne.es/resource/XX945883	http://viaf.org/viaf/196150	http://libris.kb.se/resource/auth/296020	http://d-nb.info/gnd/119091097	http://dbpedia.org/resource/Francesco_Geminiani
Gonsar, Camilo	Gonsar, Camilo	http://datos.bne.es/resource/XX930761	http://viaf.org/viaf/3934992	http://d-nb.info/gnd/139613153
González, Camilo F.	Gonsar, Camilo	http://datos.bne.es/resource/XX930761	http://viaf.org/viaf/3934992	http://d-nb.info/gnd/139613153
González Llanos, Camilo	Gonsar, Camilo	http://datos.bne.es/resource/XX930761	http://viaf.org/viaf/3934992	http://d-nb.info/gnd/139613153
González Suárez-Llanos, Camilo	Gonsar, Camilo	http://datos.bne.es/resource/XX930761	http://viaf.org/viaf/3934992	http://d-nb.info/gnd/139613153
Garnier,	Garnier,	http://datos.bne.es/resource/XX1654997
Gil Martínez, Francisco	Gil Martínez, Francisco	http://datos.bne.es/resource/XX840853	http://viaf.org/viaf/2793658
Gil, Francisco	Gil Martínez, Francisco	http://datos.bne.es/resource/XX840853	http://viaf.org/viaf/2793658
Garmann, Christian Friedrich	Garmann, Christian Friedrich	http://datos.bne.es/resource/XX1654996
Guedes, Lourenço	Guedes, Lourenço	http://datos.bne.es/resource/XX960066
García Blanca, Rodrigo	García Blanca, Rodrigo	http://datos.bne.es/resource/XX1053734	http://viaf.org/viaf/66074955
García, Rodrigo	García Blanca, Rodrigo	http://datos.bne.es/resource/XX1053734	http://viaf.org/viaf/66074955
Rodrigo	García Blanca, Rodrigo	http://datos.bne.es/resource/XX1053734	http://viaf.org/viaf/66074955
Garma y Salcedo, José de	Garma y Salcedo, José de	http://datos.bne.es/resource/XX1654995
Garma y Salcedo, Francisco Javier de	Garma y Salcedo, Francisco Javier de	http://datos.bne.es/resource/XX1654994
Grosse, Ernst Ulrich	Grosse, Ernst Ulrich	http://datos.bne.es/resource/XX1040145	http://viaf.org/viaf/76343542	http://d-nb.info/gnd/115734767
Garlesi, Domenico	Garlesi, Domenico	http://datos.bne.es/resource/XX1654992
Guillén Navarro, Julio	Guillén Navarro, Julio	http://datos.bne.es/resource/XX4581692	http://viaf.org/viaf/169561244
Garissoles, Antoine	Garissoles, Antoine	http://datos.bne.es/resource/XX1654991
Gariot, J.B.	Gariot, J.B.	http://datos.bne.es/resource/XX1654990
García Torres, Luis	García Torres, Luis	http://datos.bne.es/resource/XX1112556	http://viaf.org/viaf/52016866
García Torres, L.	García Torres, Luis	http://datos.bne.es/resource/XX1112556	http://viaf.org/viaf/52016866
Guadix Valle, José	Guadix Valle, José	http://datos.bne.es/resource/XX959638
Gill, Gualter	Gill, Gualter	http://datos.bne.es/resource/XX947988
Gill, Esperanza	Gill, Esperanza	http://datos.bne.es/resource/XX947986
García Prieto, Teógenes	García Prieto, Teógenes	http://datos.bne.es/resource/XX941828
Gasté, Louis	Gasté, Louis	http://datos.bne.es/resource/XX922883	http://viaf.org/viaf/2612732	http://d-nb.info/gnd/135484421	http://dbpedia.org/resource/Loulou_Gast%C3%A9
Gallardo, Francisco	Gallardo, Francisco	http://datos.bne.es/resource/XX1500416	http://viaf.org/viaf/87225822
Goldberg, Phil	Goldberg, Phil	http://datos.bne.es/resource/XX1652716	http://viaf.org/viaf/168719961
Golby, Philip	Goldberg, Phil	http://datos.bne.es/resource/XX1652716	http://viaf.org/viaf/168719961
García Ortega, Pedro	García Ortega, Pedro	http://datos.bne.es/resource/XX936655	http://viaf.org/viaf/107017738
Gallon	Gallon	http://datos.bne.es/resource/XX1276979
González del Valle, Luis T.	González del Valle, Luis T.	http://datos.bne.es/resource/XX937785	http://viaf.org/viaf/2518534
González del Valle, Luis	González del Valle, Luis T.	http://datos.bne.es/resource/XX937785	http://viaf.org/viaf/2518534
González del Valle, Luis Tomás	González del Valle, Luis T.	http://datos.bne.es/resource/XX937785	http://viaf.org/viaf/2518534
Gallego Chacón, Felipe	Gallego Chacón, Felipe	http://datos.bne.es/resource/XX936653
Garigliano, Pompeo	Garigliano, Pompeo	http://datos.bne.es/resource/XX1654989
Góngora y Argote, Luis de	Góngora y Argote, Luis de	http://datos.bne.es/resource/XX834497	http://viaf.org/viaf/12309145	http://www.idref.fr/026896699/id	http://libris.kb.se/resource/auth/188424	http://d-nb.info/gnd/11854070X	http://dbpedia.org/resource/Luis_de_G%C3%B3ngora
Góngora	Góngora y Argote, Luis de	http://datos.bne.es/resource/XX834497	http://viaf.org/viaf/12309145	http://www.idref.fr/026896699/id	http://libris.kb.se/resource/auth/188424	http://d-nb.info/gnd/11854070X	http://dbpedia.org/resource/Luis_de_G%C3%B3ngora
Góngora, Luis de	Góngora y Argote, Luis de	http://datos.bne.es/resource/XX834497	http://viaf.org/viaf/12309145	http://www.idref.fr/026896699/id	http://libris.kb.se/resource/auth/188424	http://d-nb.info/gnd/11854070X	http://dbpedia.org/resource/Luis_de_G%C3%B3ngora
Góngora y Argote, Luis	Góngora y Argote, Luis de	http://datos.bne.es/resource/XX834497	http://viaf.org/viaf/12309145	http://www.idref.fr/026896699/id	http://libris.kb.se/resource/auth/188424	http://d-nb.info/gnd/11854070X	http://dbpedia.org/resource/Luis_de_G%C3%B3ngora
Góngora Argote, Luis de	Góngora y Argote, Luis de	http://datos.bne.es/resource/XX834497	http://viaf.org/viaf/12309145	http://www.idref.fr/026896699/id	http://libris.kb.se/resource/auth/188424	http://d-nb.info/gnd/11854070X	http://dbpedia.org/resource/Luis_de_G%C3%B3ngora
Guadán, Antonio Manuel de	Guadán, Antonio Manuel de	http://datos.bne.es/resource/XX959625
García Rodríguez, Juan	García Rodríguez, Juan	http://datos.bne.es/resource/XX882922
Gravina, Pietro	Gravina, Pietro	http://datos.bne.es/resource/XX1427640
Gurutz Gorostiza, Juan	Gurutz Gorostiza, Juan	http://datos.bne.es/resource/XX961932
García Lizana, Antonio	García Lizana, Antonio	http://datos.bne.es/resource/XX945892	http://viaf.org/viaf/3861756
Gargiaria, Giam Battista	Gargiaria, Giam Battista	http://datos.bne.es/resource/XX1654985
García Andreu, Mariano	García Andreu, Mariano	http://datos.bne.es/resource/XX938762	http://viaf.org/viaf/75557096
García Andreu, M.	García Andreu, Mariano	http://datos.bne.es/resource/XX938762	http://viaf.org/viaf/75557096
Gariel, Pierre	Gariel, Pierre	http://datos.bne.es/resource/XX1654988
Gardiner, Samuel	Gardiner, Samuel	http://datos.bne.es/resource/XX1654982
Gardiner, Richard	Gardiner, Richard	http://datos.bne.es/resource/XX1654981
Gutiérrez, Juan Francisco	Gutiérrez, Juan Francisco	http://datos.bne.es/resource/XX1105265	http://viaf.org/viaf/86781635
Gardnor, John	Gardnor, John	http://datos.bne.es/resource/XX1654984
Gardiner, William	Gardiner, William	http://datos.bne.es/resource/XX1654983
Gardin du Mesnil, Jean Baptiste	Gardin du Mesnil, Jean Baptiste	http://datos.bne.es/resource/XX1654980
Gilbert	Gilbert	http://datos.bne.es/resource/XX1481963
González, Antoni	González, Antoni	http://datos.bne.es/resource/XX893748	http://viaf.org/viaf/12333118	http://d-nb.info/gnd/151966486	http://viaf.org/viaf/233229548
González i Moreno-Navarro, Antoni	González, Antoni	http://datos.bne.es/resource/XX893748	http://viaf.org/viaf/12333118	http://d-nb.info/gnd/151966486	http://viaf.org/viaf/233229548
González Moreno-Navarro, Antoni	González, Antoni	http://datos.bne.es/resource/XX893748	http://viaf.org/viaf/12333118	http://d-nb.info/gnd/151966486	http://viaf.org/viaf/233229548
González Moreno Navarro, Antoni	González, Antoni	http://datos.bne.es/resource/XX893748	http://viaf.org/viaf/12333118	http://d-nb.info/gnd/151966486	http://viaf.org/viaf/233229548
García Oro, José	García Oro, José	http://datos.bne.es/resource/XX971420	http://viaf.org/viaf/71427291	http://d-nb.info/gnd/132967588
García Oro, J.	García Oro, José	http://datos.bne.es/resource/XX971420	http://viaf.org/viaf/71427291	http://d-nb.info/gnd/132967588
García Romero, Manuel	García Romero, Manuel	http://datos.bne.es/resource/XX938735
Gardanne, Jacques Joseph de	Gardanne, Jacques Joseph de	http://datos.bne.es/resource/XX1654977
Gelsi Bidart, Adolfo	Gelsi Bidart, Adolfo	http://datos.bne.es/resource/XX945861
Guereña, Jacinto Luis	Guereña, Jacinto Luis	http://datos.bne.es/resource/XX1637074	http://viaf.org/viaf/56610787
Guereña, Jacinto-Luis	Guereña, Jacinto Luis	http://datos.bne.es/resource/XX1637074	http://viaf.org/viaf/56610787
Guereña Seggiaro, Jacinto Luis	Guereña, Jacinto Luis	http://datos.bne.es/resource/XX1637074	http://viaf.org/viaf/56610787
Garcimartin y la Lastra, Bartolomé	Garcimartin y la Lastra, Bartolomé	http://datos.bne.es/resource/XX1654976
Garcilaso, Josep	Garcilaso, Josep	http://datos.bne.es/resource/XX1654975
García de Zurita, Andrés	García de Zurita, Andrés	http://datos.bne.es/resource/XX1654974
García Berlanga, Carlos	García Berlanga, Carlos	http://datos.bne.es/resource/XX1104798	http://viaf.org/viaf/86780163	http://dbpedia.org/resource/Carlos_Berlanga
Berlanga, C. G.	García Berlanga, Carlos	http://datos.bne.es/resource/XX1104798	http://viaf.org/viaf/86780163	http://dbpedia.org/resource/Carlos_Berlanga
Berlanga, C.	García Berlanga, Carlos	http://datos.bne.es/resource/XX1104798	http://viaf.org/viaf/86780163	http://dbpedia.org/resource/Carlos_Berlanga
Berlanga, Carlos	García Berlanga, Carlos	http://datos.bne.es/resource/XX1104798	http://viaf.org/viaf/86780163	http://dbpedia.org/resource/Carlos_Berlanga
García Berlanga, C.	García Berlanga, Carlos	http://datos.bne.es/resource/XX1104798	http://viaf.org/viaf/86780163	http://dbpedia.org/resource/Carlos_Berlanga
Berlanga, Carlos G.	García Berlanga, Carlos	http://datos.bne.es/resource/XX1104798	http://viaf.org/viaf/86780163	http://dbpedia.org/resource/Carlos_Berlanga
García Berlanga Manrique, Carlos	García Berlanga, Carlos	http://datos.bne.es/resource/XX1104798	http://viaf.org/viaf/86780163	http://dbpedia.org/resource/Carlos_Berlanga
González Fernández, Ricardo	González Fernández, Ricardo	http://datos.bne.es/resource/XX1036329	http://viaf.org/viaf/86611488
González, Ricardo	González Fernández, Ricardo	http://datos.bne.es/resource/XX1036329	http://viaf.org/viaf/86611488
Gomb	Gomb	http://datos.bne.es/resource/XX950656
Gardebosc, Ambroise	Gardebosc, Ambroise	http://datos.bne.es/resource/XX1654978
García Quevedo, Fraternidad	García Quevedo, Fraternidad	http://datos.bne.es/resource/XX941846
Gely, José María	Gely, José María	http://datos.bne.es/resource/XX945866
Gendrop, Paul	Gendrop, Paul	http://datos.bne.es/resource/XX1110402	http://viaf.org/viaf/76417730	http://d-nb.info/gnd/108391590	http://viaf.org/viaf/259640434
García Sánchez, Elena	García Sánchez, Elena	http://datos.bne.es/resource/XX858949	http://viaf.org/viaf/87700654
García Zamora, Mariano	García Zamora, Mariano	http://datos.bne.es/resource/XX1654973
Gallicius, Josephus	Gallicius, Josephus	http://datos.bne.es/resource/XX1645802
