Orlov, Vladimir Nikolaevich	Orlov, Vladimir Nikolaevich	http://datos.bne.es/resource/XX936298	http://viaf.org/viaf/90710494	http://d-nb.info/gnd/129052485
Orlov, Vl.	Orlov, Vladimir Nikolaevich	http://datos.bne.es/resource/XX936298	http://viaf.org/viaf/90710494	http://d-nb.info/gnd/129052485
Орлов, Владимир Николаевич	Orlov, Vladimir Nikolaevich	http://datos.bne.es/resource/XX936298	http://viaf.org/viaf/90710494	http://d-nb.info/gnd/129052485
Орлов, Вл.	Orlov, Vladimir Nikolaevich	http://datos.bne.es/resource/XX936298	http://viaf.org/viaf/90710494	http://d-nb.info/gnd/129052485
Ots, Mayte	Ots, Mayte	http://datos.bne.es/resource/XX822872	http://viaf.org/viaf/87612119
Ots, Maite	Ots, Mayte	http://datos.bne.es/resource/XX822872	http://viaf.org/viaf/87612119
Ots, M.	Ots, Mayte	http://datos.bne.es/resource/XX822872	http://viaf.org/viaf/87612119
Ots de Israel, María Teresa	Ots, Mayte	http://datos.bne.es/resource/XX822872	http://viaf.org/viaf/87612119
Osborne, John	Osborne, John	http://datos.bne.es/resource/XX1300785
Oliver Alberti, Mariano	Oliver Alberti, Mariano	http://datos.bne.es/resource/XX880959	http://viaf.org/viaf/10478202	http://d-nb.info/gnd/111678285
Orriols, Maria D.	Orriols, Maria D.	http://datos.bne.es/resource/XX983538	http://viaf.org/viaf/43243641
Orriols, Maria Dolors	Orriols, Maria D.	http://datos.bne.es/resource/XX983538	http://viaf.org/viaf/43243641
Orriols Monset, Maria Dolors	Orriols, Maria D.	http://datos.bne.es/resource/XX983538	http://viaf.org/viaf/43243641
Olmedo Álvarez, Julio	Olmedo Álvarez, Julio	http://datos.bne.es/resource/XX1091514	http://viaf.org/viaf/23767118
Otaola, M.	Otaola, M.	http://datos.bne.es/resource/XX1743697
Otaola, Mariemi	Otaola, M.	http://datos.bne.es/resource/XX1743697
Ortega Rodríguez, Manuel	Ortega Rodríguez, Manuel	http://datos.bne.es/resource/XX4605581
Otero y Fernández-Vitorio, Joaquín María	Otero y Fernández Vitorio, Joaquín María	http://datos.bne.es/resource/XX1387800
Onix, Óscar de	Onix, Óscar de	http://datos.bne.es/resource/XX1488399
Otal Franco, Sara Helena	Otal Franco, Sara Helena	http://datos.bne.es/resource/XX1743694
Odoroff, Maurice E.	Odoroff, Maurice E.	http://datos.bne.es/resource/XX1384331
Odorirri, Victor	Odorirri, Victor	http://datos.bne.es/resource/XX1384330
Oliveira, Jorge Eremites de	Oliveira, Jorge Eremites de	http://datos.bne.es/resource/XX1621943
Odria, Manuel A.	Odria, Manuel A.	http://datos.bne.es/resource/XX1384334
Odriozola, José de	Odriozola, José de	http://datos.bne.es/resource/XX1384338
Odriozola Oñativia, José	Odriozola, José de	http://datos.bne.es/resource/XX1384338
Odriozola y Oñativia, José	Odriozola, José de	http://datos.bne.es/resource/XX1384338
Odriozola, Manuel Elias	Odriozola, Manuel Elias	http://datos.bne.es/resource/XX1384339
Olitski, Jules	Olitski, Jules	http://datos.bne.es/resource/XX1679799	http://dbpedia.org/resource/Jules_Olitski	http://viaf.org/viaf/35263294	http://d-nb.info/gnd/119309866
Onibla, H.	Onibla, H.	http://datos.bne.es/resource/XX1410389
Otero Luna, José	Otero Luna, José	http://datos.bne.es/resource/XX1387809
Otero Gómez, José	Otero Gómez, José	http://datos.bne.es/resource/XX1387804
Ouali, Kamadini	Ouali, Kamadini	http://datos.bne.es/resource/XX1072313	http://viaf.org/viaf/68933733
Ouali, K.	Ouali, Kamadini	http://datos.bne.es/resource/XX1072313	http://viaf.org/viaf/68933733
Otero González, Lorenzo	Otero González, Lorenzo	http://datos.bne.es/resource/XX1387806
Otero Gómez, Manuel	Otero Gómez, Manuel	http://datos.bne.es/resource/XX1387805
Otero Luque, Francisco	Otero Luque, Francisco	http://datos.bne.es/resource/XX1387810
Otero Martínez, Manuel Jesús	Otero Martínez, Manuel Jesús	http://datos.bne.es/resource/XX1387811
Otero de Navascués, Julio,	Otero de Navascués, Julio,	http://datos.bne.es/resource/XX1387813
O'Conor-Eccles, Charlotte	O' Conor Eccles, Charlotte	http://datos.bne.es/resource/XX1574154
Odriozola, Victoriano	Odriozola, Victoriano	http://datos.bne.es/resource/XX1384340
O'Hara, Frederic	O' Hara, Frederic	http://datos.bne.es/resource/XX1149141	http://viaf.org/viaf/112005532
Ocón Fernández, María	Ocón Fernández, María	http://datos.bne.es/resource/XX1718469
Oduaga-Zolarde, M.	Oduaga Zolarde, M.	http://datos.bne.es/resource/XX1384344	http://viaf.org/viaf/39401564
Odriozola Lino, José María	Odriozola Lino, José María	http://datos.bne.es/resource/XX1384343
Odriozola y Grimaud, Carlos de	Odriozola y Grimaud, Carlos de	http://datos.bne.es/resource/XX1384342
Otero, David	Otero, David	http://datos.bne.es/resource/XX852382	http://viaf.org/viaf/56204488
Otero Fdez., David	Otero, David	http://datos.bne.es/resource/XX852382	http://viaf.org/viaf/56204488
Otero Fernández, David	Otero, David	http://datos.bne.es/resource/XX852382	http://viaf.org/viaf/56204488
O'Dunaway, James	O' Dunaway, James	http://datos.bne.es/resource/XX1384347
Odum, Eugene P.	Odum, Eugene P.	http://datos.bne.es/resource/XX1384346
O'Duffy, Eoin	O' Duffy, Eoin	http://datos.bne.es/resource/XX1384345
Orriols Martínez, Ramón	Orriols Martínez, Ramón	http://datos.bne.es/resource/XX1517043
Obregón Santacilia, Carlos	Obregón Santacilia, Carlos	http://datos.bne.es/resource/XX1278798
Onrubia Pintado, Jorge	Onrubia Pintado, Jorge	http://datos.bne.es/resource/XX1507554	http://viaf.org/viaf/88327068	http://d-nb.info/gnd/138285977
Oeconomos, Lysimaque	Oeconomos, Lysimaque	http://datos.bne.es/resource/XX1384356
Okely, Judith	Okely, Judith	http://datos.bne.es/resource/XX1355825
Oechelhaeuser, Adolf von	Oechelhaeuser, Adolf von	http://datos.bne.es/resource/XX1384358
Oechslin, Louis	Oechslin, Louis	http://datos.bne.es/resource/XX1384359
Oduyale, A.T.	Oduyale, A.T.	http://datos.bne.es/resource/XX1384352
O'Dwyer, E.J.	O' Dwyer, E.J.	http://datos.bne.es/resource/XX1384353
Ody, François	Ody, François	http://datos.bne.es/resource/XX1384354
Ortuño, Alfonso	Ortuño, Alfonso	http://datos.bne.es/resource/XX907456	http://viaf.org/viaf/14092947
Otfinoski, Steven	Otfinoski, Steven	http://datos.bne.es/resource/XX1736212
Odunjo, J. F.	Odunjo, J. F.	http://datos.bne.es/resource/XX1384350
Oristrell i Salvà, Joaquim	Oristrell i Salvà, Joaquim	http://datos.bne.es/resource/XX1493387
O'Callaghan, Ramón	O' Callaghan, Ramón	http://datos.bne.es/resource/XX1201037	http://viaf.org/viaf/86970738
O'Callaghan y Forcadell, Ramón	O' Callaghan, Ramón	http://datos.bne.es/resource/XX1201037	http://viaf.org/viaf/86970738
Ortega Muñoz, Godofredo	Ortega Muñoz, Godofredo	http://datos.bne.es/resource/XX1055047	http://viaf.org/viaf/120705448	http://d-nb.info/gnd/121959376
Ojeda del Rincón, José	Ojeda del Rincón, José	http://datos.bne.es/resource/XX1718400
Orivay y de Monreal, Juan Bautista	Orivay y de Monreal, Juan Bautista	http://datos.bne.es/resource/XX1519213
Oliva, Juan Ignacio	Oliva, Juan Ignacio	http://datos.bne.es/resource/XX908975	http://viaf.org/viaf/76545915
Oliva Cruz, Juan Ignacio	Oliva, Juan Ignacio	http://datos.bne.es/resource/XX908975	http://viaf.org/viaf/76545915
Oriola Erra, Josep	Oriola Erra, Josep	http://datos.bne.es/resource/XX1666227
Ortega Moros, María Ángeles	Ortega Moros, María Ángeles	http://datos.bne.es/resource/XX1055043
Olivan García, María Carmen	Olivan García, María Carmen	http://datos.bne.es/resource/XX1581394
Orellana López, Bernat	Orellana López, Bernat	http://datos.bne.es/resource/XX1398490	http://viaf.org/viaf/100918585
Oehlander, C.	Oehlander, C.	http://datos.bne.es/resource/XX1384368
Olaizola Tolosana, Ana	Olaizola Tolosana, Ana	http://datos.bne.es/resource/XX1012030
Ortega Llanera, Juan	Ortega Llanera, Juan	http://datos.bne.es/resource/XX888777	http://viaf.org/viaf/87772907
Oechsner de Coninck, William	Oechsner de Coninck, William	http://datos.bne.es/resource/XX1384361
Oedipo,	Oedipo,	http://datos.bne.es/resource/XX1384362
Ouchi, William	Ouchi, William	http://datos.bne.es/resource/XX1056606
Otero, Saúl	Otero, Saúl	http://datos.bne.es/resource/XX1061695	http://viaf.org/viaf/86672309
Orlin, Eric M.	Orlin, Eric M.	http://datos.bne.es/resource/XX1497920
Oltra Crespo, Sandra	Oltra Crespo, Sandra	http://datos.bne.es/resource/XX1556741
Oursler, Tony	Oursler, Tony	http://datos.bne.es/resource/XX1517061	http://viaf.org/viaf/29688546	http://d-nb.info/gnd/119234432	http://dbpedia.org/resource/Tony_Oursler
Oliet Gil, Aniana	Oliet Gil, Aniana	http://datos.bne.es/resource/XX1059238	http://viaf.org/viaf/86666635
Ortega Orcajo, Rafael	Ortega Orcajo, Rafael	http://datos.bne.es/resource/XX1055053
Oehmke, Martin	Oehmke, Martin	http://datos.bne.es/resource/XX1384375
Oehnell, Harald	Oehnell, Harald	http://datos.bne.es/resource/XX1384376
Oehquist, Johannes	Oehquist, Johannes	http://datos.bne.es/resource/XX1384377
Ortiz Cazorla, Adolf	Ortiz Cazorla, Adolf	http://datos.bne.es/resource/XX1133919	http://viaf.org/viaf/86845550
Ortiz Cazorla, Adolfo	Ortiz Cazorla, Adolf	http://datos.bne.es/resource/XX1133919	http://viaf.org/viaf/86845550
Oele, Jan Adriaan	Oele, Jan Adriaan	http://datos.bne.es/resource/XX1384378
Olivi, Pierre Jean	Olivi, Pierre Jean	http://datos.bne.es/resource/XX1421111	http://viaf.org/viaf/100194528	http://d-nb.info/gnd/118589822	http://libris.kb.se/resource/auth/206143	http://www.idref.fr/029572266/id
Olivi, Petrus Johannis	Olivi, Pierre Jean	http://datos.bne.es/resource/XX1421111	http://viaf.org/viaf/100194528	http://d-nb.info/gnd/118589822	http://libris.kb.se/resource/auth/206143	http://www.idref.fr/029572266/id
Ortiz, Sergio R.	Ortiz, Sergio R.	http://datos.bne.es/resource/XX1633339
Oelgart, Bernd	Oelgart, Bernd	http://datos.bne.es/resource/XX1384379
Oliva, César	Oliva, César	http://datos.bne.es/resource/XX1165210	http://viaf.org/viaf/41856666
Oliva Olivares, César	Oliva, César	http://datos.bne.es/resource/XX1165210	http://viaf.org/viaf/41856666
Oeconomou, André	Oeconomou, André	http://datos.bne.es/resource/XX1628753
Olmedilla Alonso, Begoña	Olmedilla Alonso, Begoña	http://datos.bne.es/resource/XX1589367	http://viaf.org/viaf/87315695
Olmedilla Alonso, B.	Olmedilla Alonso, Begoña	http://datos.bne.es/resource/XX1589367	http://viaf.org/viaf/87315695
Oehler, Gerhard	Oehler, Gerhard	http://datos.bne.es/resource/XX1384370
Oudin, Cesar	Oudin, Cesar	http://datos.bne.es/resource/XX1056618
Oehling, Hermann	Oehling, Hermann	http://datos.bne.es/resource/XX1384372
Ochlmann, W.	Ochlmann, W.	http://datos.bne.es/resource/XX1384373
Olarte, Francisco J.	Olarte, Francisco J.	http://datos.bne.es/resource/XX1092682	http://viaf.org/viaf/53790293
Olarte, F. J.	Olarte, Francisco J.	http://datos.bne.es/resource/XX1092682	http://viaf.org/viaf/53790293
Olarte Marín, F. J.	Olarte, Francisco J.	http://datos.bne.es/resource/XX1092682	http://viaf.org/viaf/53790293
Olarte Marín, Francisco José	Olarte, Francisco J.	http://datos.bne.es/resource/XX1092682	http://viaf.org/viaf/53790293
Olaizola, Imanol	Olaizola, Imanol	http://datos.bne.es/resource/XX1555164	http://viaf.org/viaf/169648525
Ospina, William	Ospina, William	http://datos.bne.es/resource/XX1001230	http://viaf.org/viaf/51781340	http://www.idref.fr/084273968/id	http://d-nb.info/gnd/136307248	http://viaf.org/viaf/267160650
Ortega Paniagua, Juan Fernando	Ortega Paniagua, Juan Fernando	http://datos.bne.es/resource/XX1055060
Orihuela, Andrés Avelino de	Orihuela, Andrés Avelino de	http://datos.bne.es/resource/XX1440808	http://viaf.org/viaf/2296900	http://d-nb.info/gnd/140630937
Orihuela Moreno, Andrés A.	Orihuela, Andrés Avelino de	http://datos.bne.es/resource/XX1440808	http://viaf.org/viaf/2296900	http://d-nb.info/gnd/140630937
Orihuela Moreno, Andrés Avelino	Orihuela, Andrés Avelino de	http://datos.bne.es/resource/XX1440808	http://viaf.org/viaf/2296900	http://d-nb.info/gnd/140630937
Olsson, A. G.	Olsson, A. G.	http://datos.bne.es/resource/XX1542963
Oemotesta, J.	Oemotesta, J.	http://datos.bne.es/resource/XX1384387
Oenozol	Oenozol	http://datos.bne.es/resource/XX1384388
A. H. A.	Oenozol	http://datos.bne.es/resource/XX1384388
Oelschläger, Victor Rudolfph Bernhardt	Oelschläger, Victor Rudolfph Bernhardt	http://datos.bne.es/resource/XX1384385
Olba, Mary Sol	Olba, Mary Sol	http://datos.bne.es/resource/XX1019362	http://viaf.org/viaf/26400111
Olba, Marisol	Olba, Mary Sol	http://datos.bne.es/resource/XX1019362	http://viaf.org/viaf/26400111
Olba Boronat, Mary Sol	Olba, Mary Sol	http://datos.bne.es/resource/XX1019362	http://viaf.org/viaf/26400111
Oliviero, Nino	Oliviero, Nino	http://datos.bne.es/resource/XX1440811	http://viaf.org/viaf/23844697	http://d-nb.info/gnd/142321656
Oenslager, Donald	Oenslager, Donald	http://datos.bne.es/resource/XX1384389
Obiols, Isabel	Obiols, Isabel	http://datos.bne.es/resource/XX1706729	http://viaf.org/viaf/24009314
Obiols Penelas, Isabel	Obiols, Isabel	http://datos.bne.es/resource/XX1706729	http://viaf.org/viaf/24009314
Oelmacher, Anna	Oelmacher, Anna	http://datos.bne.es/resource/XX1384380
O'Sullivan, Albert	O' Sullivan, Albert	http://datos.bne.es/resource/XX1693351
Ovalle Llanes, Ramiro	Ovalle Llanes, Ramiro	http://datos.bne.es/resource/XX4610770
Oudshoorn, Wim	Oudshoorn, Wim	http://datos.bne.es/resource/XX1056626
Ota Mishima, María Elena	Ota Mishima, María Elena	http://datos.bne.es/resource/XX1365345
Oriol Salgado, Manuel	Oriol Salgado, Manuel	http://datos.bne.es/resource/XX1257110	http://viaf.org/viaf/49186895
Oriol, Manuel	Oriol Salgado, Manuel	http://datos.bne.es/resource/XX1257110	http://viaf.org/viaf/49186895
Obermeier, Franz	Obermeier, Franz	http://datos.bne.es/resource/XX1504336
Oteiza, A. Jorge	Oteiza, A. Jorge	http://datos.bne.es/resource/XX1387757
Oteiza, Alberto M.	Oteiza, Alberto M.	http://datos.bne.es/resource/XX1387758	http://viaf.org/viaf/1366089
Oteiza Bes, Alberto M.	Oteiza, Alberto M.	http://datos.bne.es/resource/XX1387758	http://viaf.org/viaf/1366089
Ottevaere-Van Praag, Ganna	Ottevaere Van Praag, Ganna	http://datos.bne.es/resource/XX1504399
Otegui, Daniel	Otegui, Daniel	http://datos.bne.es/resource/XX1387755
Otein, M.	Otein, M.	http://datos.bne.es/resource/XX1387756
Ott, Sandra	Ott, Sandra	http://datos.bne.es/resource/XX1056529
Otegui, Alejandro	Otegui, Alejandro	http://datos.bne.es/resource/XX1387754
Olesa Muñido, Francisco Felipe	Olesa Muñido, Francisco Felipe	http://datos.bne.es/resource/XX1144633
Opll, Ferdinand	Opll, Ferdinand	http://datos.bne.es/resource/XX1053680
Otcenasek, Jan	Otcenasek, Jan	http://datos.bne.es/resource/XX1387752
Orge Quinteiro, José-Antonio	Orge Quinteiro, José Antonio	http://datos.bne.es/resource/XX937855	http://viaf.org/viaf/87892378
Olive, Martín-María	Olive, Martín María	http://datos.bne.es/resource/XX1052553
Olive, Manuel	Olive, Manuel	http://datos.bne.es/resource/XX1052552
Olivé, Joan	Olivé, Joan	http://datos.bne.es/resource/XX1052546
Olea i Morillas, Antonio J.	Olea i Morillas, Antonio J.	http://datos.bne.es/resource/XX1679811
Otaola y Richter, José María de	Otaola y Richter, José María de	http://datos.bne.es/resource/XX1387745
Otarola, Alfredo J.	Otarola, Alfredo J.	http://datos.bne.es/resource/XX1387746
Ott, Alfons	Ott, Alfons	http://datos.bne.es/resource/XX1056517
Otamendi, Miguel	Otamendi, Miguel	http://datos.bne.es/resource/XX1387740
Otaño, José L.	Otaño, José L.	http://datos.bne.es/resource/XX1387741
Otaño López-Alén, Manuela	Otaño López Alén, Manuela	http://datos.bne.es/resource/XX1387743	http://viaf.org/viaf/87151290
Otaño, Manuela	Otaño López Alén, Manuela	http://datos.bne.es/resource/XX1387743	http://viaf.org/viaf/87151290
Orozco L., Fernando	Orozco L., Fernando	http://datos.bne.es/resource/XX983482	http://dbpedia.org/resource/Fernando_de_Alencastre,_1st_Duke_of_Linares	http://viaf.org/viaf/44394040	http://viaf.org/viaf/304414851
Orozco Linares, Fernando	Orozco L., Fernando	http://datos.bne.es/resource/XX983482	http://dbpedia.org/resource/Fernando_de_Alencastre,_1st_Duke_of_Linares	http://viaf.org/viaf/44394040	http://viaf.org/viaf/304414851
Orbán, Á. P.	Orbán, Á. P.	http://datos.bne.es/resource/XX1507515
Orts i Bosch, Pere Maria	Orts i Bosch, Pere Maria	http://datos.bne.es/resource/XX1053671	http://viaf.org/viaf/50393759	http://d-nb.info/gnd/132643332
Orts, Pedro María	Orts i Bosch, Pere Maria	http://datos.bne.es/resource/XX1053671	http://viaf.org/viaf/50393759	http://d-nb.info/gnd/132643332
Orts i Bosch, Pere M.	Orts i Bosch, Pere Maria	http://datos.bne.es/resource/XX1053671	http://viaf.org/viaf/50393759	http://d-nb.info/gnd/132643332
Orts y Bosch, Pedro María	Orts i Bosch, Pere Maria	http://datos.bne.es/resource/XX1053671	http://viaf.org/viaf/50393759	http://d-nb.info/gnd/132643332
Orts, P. M.	Orts i Bosch, Pere Maria	http://datos.bne.es/resource/XX1053671	http://viaf.org/viaf/50393759	http://d-nb.info/gnd/132643332
Orts, Pere Maria	Orts i Bosch, Pere Maria	http://datos.bne.es/resource/XX1053671	http://viaf.org/viaf/50393759	http://d-nb.info/gnd/132643332
Opitz, Martin	Opitz, Martin	http://datos.bne.es/resource/XX1053676
Osorio, Marta	Osorio, Marta	http://datos.bne.es/resource/XX1019451	http://viaf.org/viaf/60517114	http://d-nb.info/gnd/14048390X
Garrido Jiménez, Josefina	Osorio, Marta	http://datos.bne.es/resource/XX1019451	http://viaf.org/viaf/60517114	http://d-nb.info/gnd/14048390X
Ogaz, Dámaso	Ogaz, Dámaso	http://datos.bne.es/resource/XX1692994
Opitz, Helmut	Opitz, Helmut	http://datos.bne.es/resource/XX1053675
Olivé, Ceferino	Olivé, Ceferino	http://datos.bne.es/resource/XX1052543	http://dbpedia.org/resource/Cefer%C3%AD_Oliv%C3%A9	http://viaf.org/viaf/25926025
Olivé, Ceferí	Olivé, Ceferino	http://datos.bne.es/resource/XX1052543	http://dbpedia.org/resource/Cefer%C3%AD_Oliv%C3%A9	http://viaf.org/viaf/25926025
Owen, Harold	Owen, Harold	http://datos.bne.es/resource/XX1780592
Oates, J. C. T.	Oates, J. C. T.	http://datos.bne.es/resource/XX965177	http://viaf.org/viaf/108371761	http://d-nb.info/gnd/119020912
Oteiza Aldasoro, Rosa María	Oteiza Aldasoro, Rosa María	http://datos.bne.es/resource/XX1497825
Otamendi, Manuel	Otamendi, Manuel	http://datos.bne.es/resource/XX1387739
Otero, Jesús M.	Otero, Jesús M.	http://datos.bne.es/resource/XX1387773
Otten, Klaus	Otten, Klaus	http://datos.bne.es/resource/XX1056549
Olivares Vaquero, María Dolores	Olivares Vaquero, María Dolores	http://datos.bne.es/resource/XX1052530
Otero, Higinio	Otero, Higinio	http://datos.bne.es/resource/XX1387772
Olivares Torres, Enrique	Olivares Torres, Enrique	http://datos.bne.es/resource/XX1679833	http://viaf.org/viaf/87418182
Olivares, Enric	Olivares Torres, Enrique	http://datos.bne.es/resource/XX1679833	http://viaf.org/viaf/87418182
Olivares i Torres, Enric	Olivares Torres, Enrique	http://datos.bne.es/resource/XX1679833	http://viaf.org/viaf/87418182
Olivares Torres, Enric	Olivares Torres, Enrique	http://datos.bne.es/resource/XX1679833	http://viaf.org/viaf/87418182
Oyola, Leonardo	Oyola, Leonardo	http://datos.bne.es/resource/XX4609899	http://viaf.org/viaf/35639859	http://d-nb.info/gnd/133260534
Oyola, Leonardo Ángel	Oyola, Leonardo	http://datos.bne.es/resource/XX4609899	http://viaf.org/viaf/35639859	http://d-nb.info/gnd/133260534
Ordiales Fernández, Jesús Julio	Ordiales Fernández, Jesús Julio	http://datos.bne.es/resource/XX1477782
Opie, Iona	Opie, Iona	http://datos.bne.es/resource/XX1053659
Okker, Patricia	Okker, Patricia	http://datos.bne.es/resource/XX1795786
Otterness, Tom	Otterness, Tom	http://datos.bne.es/resource/XX1056559	http://viaf.org/viaf/96079891	http://d-nb.info/gnd/113093608	http://dbpedia.org/resource/Tom_Otterness
Osborne, George Alexander	Osborne, George Alexander	http://datos.bne.es/resource/XX840770	http://viaf.org/viaf/17649570	http://d-nb.info/gnd/13489717X
Orries Ibars, C. José	Orries Ibars, C. José	http://datos.bne.es/resource/XX1070135	http://viaf.org/viaf/86693848
