Estepa, Antonio	Estepa Castro, Antonio	http://datos.bne.es/resource/XX857023	http://viaf.org/viaf/53625323
Eyles, Don E.	Eyles, Don E.	http://datos.bne.es/resource/XX1262885
Eykman, Karel	Eykman, Karel	http://datos.bne.es/resource/XX1262883
Estruch Batlle, José	Estruch Batlle, José	http://datos.bne.es/resource/XX919463
Ellis, Louise	Ellis, Louise	http://datos.bne.es/resource/XX1666113
Estévez Aponte, Antonio	Estévez Aponte, Antonio	http://datos.bne.es/resource/XX1392403
Estévez, Antonio	Estévez Aponte, Antonio	http://datos.bne.es/resource/XX1392403
Escura i Dalmau, Xavier	Escura i Dalmau, Xavier	http://datos.bne.es/resource/XX1009198	http://viaf.org/viaf/19218855	http://d-nb.info/gnd/132007606	http://viaf.org/viaf/267441225
Elorrieta, Octavio	Elorrieta, Octavio	http://datos.bne.es/resource/XX907146
Elorrieta y Artaza, Octavio	Elorrieta, Octavio	http://datos.bne.es/resource/XX907146
Elizaicin España y Bertrán de Lys, Miguel de	Elizaicin España y Bertrán de Lys, Miguel de	http://datos.bne.es/resource/XX1257679
Elizagaray, María Josefa	Elizagaray, María Josefa	http://datos.bne.es/resource/XX1257676
Elizaincin, Adolfo	Elizaincin, Adolfo	http://datos.bne.es/resource/XX1257677
Elizaga, José de	Elizaga, José de	http://datos.bne.es/resource/XX1257674
Elizaga, Lorenzo	Elizaga, Lorenzo	http://datos.bne.es/resource/XX1257675
Eliz, Leonardo	Eliz, Leonardo	http://datos.bne.es/resource/XX1257671
Eliz Soto, Leonardo	Eliz, Leonardo	http://datos.bne.es/resource/XX1257671
Edwards, Richard	Edwards, Richard	http://datos.bne.es/resource/XX913835
Esperón, Manuel	Esperón, Manuel	http://datos.bne.es/resource/XX841940	http://dbpedia.org/resource/Manuel_Esper%C3%B3n	http://viaf.org/viaf/103789052	http://d-nb.info/gnd/140251847
Esperón, M.	Esperón, Manuel	http://datos.bne.es/resource/XX841940	http://dbpedia.org/resource/Manuel_Esper%C3%B3n	http://viaf.org/viaf/103789052	http://d-nb.info/gnd/140251847
Esperón González, Manuel	Esperón, Manuel	http://datos.bne.es/resource/XX841940	http://dbpedia.org/resource/Manuel_Esper%C3%B3n	http://viaf.org/viaf/103789052	http://d-nb.info/gnd/140251847
El Filósofo Andaluz,	El Filósofo Andaluz,	http://datos.bne.es/resource/XX1653429
Escílax	Escílax	http://datos.bne.es/resource/XX1653425	http://viaf.org/viaf/179364998	http://viaf.org/viaf/291988135
Scylax	Escílax	http://datos.bne.es/resource/XX1653425	http://viaf.org/viaf/179364998	http://viaf.org/viaf/291988135
Eroles Ruiz, Miguel	Eroles Ruiz, Miguel	http://datos.bne.es/resource/XX1097267	http://viaf.org/viaf/86761978
Eroles, Miguel	Eroles Ruiz, Miguel	http://datos.bne.es/resource/XX1097267	http://viaf.org/viaf/86761978
Echevarría Falla, Cecilia	Echevarría Falla, Cecilia	http://datos.bne.es/resource/XX1608674
Elizondo, José	Elizondo, José	http://datos.bne.es/resource/XX1257689	http://viaf.org/viaf/301208509
Eynard, Jean-Gabriel	Eynard, Jean Gabriel	http://datos.bne.es/resource/XX1262898
Elizalde Esparza, José Luis	Elizalde Esparza, José Luis	http://datos.bne.es/resource/XX1257683
Elizalde y Mac-Clure, Rafael de	Elizalde y Mac Clure, Rafael de	http://datos.bne.es/resource/XX1257684
Elizalde Lainez, José de	Elizalde Lainez, José de	http://datos.bne.es/resource/XX1257685
Elizalde, Juan Maria	Elizalde, Juan Maria	http://datos.bne.es/resource/XX1257682
Esteve, Martín	Esteve, Martín	http://datos.bne.es/resource/XX1253227
Espejo Delgado, José	Espejo Delgado, José	http://datos.bne.es/resource/XX1652363
Edgley, Alison	Edgley, Alison	http://datos.bne.es/resource/XX1558869
Elliott, Marie-France	Elliott, Marie France	http://datos.bne.es/resource/XX957006	http://viaf.org/viaf/87944194
Espinach, L.	Espinach, L.	http://datos.bne.es/resource/XX1791212
Evans, Chris	Evans, Chris	http://datos.bne.es/resource/XX1529873
Evans, Christopher	Evans, Christopher	http://datos.bne.es/resource/XX1529870	http://dbpedia.org/resource/Christopher_Evans_(author)	http://viaf.org/viaf/85366808	http://d-nb.info/gnd/121162656
Evans, Chris	Evans, Christopher	http://datos.bne.es/resource/XX1529870	http://dbpedia.org/resource/Christopher_Evans_(author)	http://viaf.org/viaf/85366808	http://d-nb.info/gnd/121162656
Elorrieta y Artaza, José	Elorrieta y Artaza, José	http://datos.bne.es/resource/XX907121
Elorrieta y Artaza, Felipe	Elorrieta y Artaza, Felipe	http://datos.bne.es/resource/XX907120
Elola, Amaya	Elola, Amaya	http://datos.bne.es/resource/XX1257699
Escobar Díaz, Raquel	Escobar Díaz, Raquel	http://datos.bne.es/resource/XX1671848	http://viaf.org/viaf/87408814
Edwards, John Hilton	Edwards, John Hilton	http://datos.bne.es/resource/XX913810
Etxazpi, Francisco de	Etxazpi, Francisco de	http://datos.bne.es/resource/XX1503307
Eguiguren, Jesús	Eguiguren, Jesús	http://datos.bne.es/resource/XX1021801	http://viaf.org/viaf/32005379
Eguiguren, J. M.	Eguiguren, Jesús	http://datos.bne.es/resource/XX1021801	http://viaf.org/viaf/32005379
Eguiguren Imaz, Jesús	Eguiguren, Jesús	http://datos.bne.es/resource/XX1021801	http://viaf.org/viaf/32005379
Enciso Ramos, Braída Elena	Enciso Ramos, Braída Elena	http://datos.bne.es/resource/XX1667270
Elnecave, Jacobo	Elnecave, Jacobo	http://datos.bne.es/resource/XX1257692
Eceiza, Antonio	Eceiza, Antonio	http://datos.bne.es/resource/XX1089675	http://viaf.org/viaf/5192818	http://d-nb.info/gnd/1015047327	http://dbpedia.org/resource/Antonio_Eceiza
Eceiza, Antxón	Eceiza, Antonio	http://datos.bne.es/resource/XX1089675	http://viaf.org/viaf/5192818	http://d-nb.info/gnd/1015047327	http://dbpedia.org/resource/Antonio_Eceiza
Elnecavé, Nissim	Elnecavé, Nissim	http://datos.bne.es/resource/XX1257693
Elmer, Herbert Charles	Elmer, Herbert Charles	http://datos.bne.es/resource/XX1257690
Eloesser, Arthur	Eloesser, Arthur	http://datos.bne.es/resource/XX1257694
Ezquiaga, Ignacio	Ezquiaga, Ignacio	http://datos.bne.es/resource/XX1021808	http://viaf.org/viaf/17306204
Ezquiaga Domínguez, Ignacio	Ezquiaga, Ignacio	http://datos.bne.es/resource/XX1021808	http://viaf.org/viaf/17306204
Estrella, Paulino da	Estrella, Paulino da	http://datos.bne.es/resource/XX919431
El Glosador Impertinente,	El Glosador Impertinente,	http://datos.bne.es/resource/XX1659490
Edwards, H	Edwards, H	http://datos.bne.es/resource/XX913802
Edwards, Gwynne	Edwards, Gwynne	http://datos.bne.es/resource/XX913801	http://viaf.org/viaf/44457124	http://d-nb.info/gnd/140529810	http://www.idref.fr/060705892/id
Esteve Esteve, Juan Miguel	Esteve Esteve, Juan Miguel	http://datos.bne.es/resource/XX970040
Edwards, Henry	Edwards, Henry	http://datos.bne.es/resource/XX913804
Espinete Rubio, Alfredo	Espinete Rubio, Alfredo	http://datos.bne.es/resource/XX1514511
Edwards, Jeremy	Edwards, Jeremy	http://datos.bne.es/resource/XX913808
Escobar López, Guillermo José	Escobar López, Guillermo José	http://datos.bne.es/resource/XX1641067	http://viaf.org/viaf/87379108
Escobar, Guillermo	Escobar López, Guillermo José	http://datos.bne.es/resource/XX1641067	http://viaf.org/viaf/87379108
Escobar López, Guillermo	Escobar López, Guillermo José	http://datos.bne.es/resource/XX1641067	http://viaf.org/viaf/87379108
Escandell Vidal, M. Victoria	Escandell Vidal, M. Victoria	http://datos.bne.es/resource/XX964893	http://viaf.org/viaf/56690885	http://libris.kb.se/resource/auth/324989
Escandell Vidal, María Victoria	Escandell Vidal, M. Victoria	http://datos.bne.es/resource/XX964893	http://viaf.org/viaf/56690885	http://libris.kb.se/resource/auth/324989
Escandell, M. Victoria	Escandell Vidal, M. Victoria	http://datos.bne.es/resource/XX964893	http://viaf.org/viaf/56690885	http://libris.kb.se/resource/auth/324989
Estrada García, Ángel	Estrada García, Ángel	http://datos.bne.es/resource/XX943223	http://viaf.org/viaf/45228617	http://d-nb.info/gnd/124177409
Estrada, Ángel	Estrada García, Ángel	http://datos.bne.es/resource/XX943223	http://viaf.org/viaf/45228617	http://d-nb.info/gnd/124177409
Estrada, A.	Estrada García, Ángel	http://datos.bne.es/resource/XX943223	http://viaf.org/viaf/45228617	http://d-nb.info/gnd/124177409
Escudero, Alberto	Escudero, Alberto	http://datos.bne.es/resource/XX988208	http://viaf.org/viaf/19237349
Escudero Morillo, Alberto	Escudero, Alberto	http://datos.bne.es/resource/XX988208	http://viaf.org/viaf/19237349
Eblen, Joyce Putnam	Eblen, Joyce Putnam	http://datos.bne.es/resource/XX990904	http://viaf.org/viaf/88013358
Estrany	Estrany	http://datos.bne.es/resource/XX919411
Emilia	Emilia	http://datos.bne.es/resource/XX1412468
Rydberg, Hanna Emilia	Emilia	http://datos.bne.es/resource/XX1412468
Epps, John	Epps, John	http://datos.bne.es/resource/XX1258763
Esteve Edo, José	Esteve Edo, José	http://datos.bne.es/resource/XX899691	http://viaf.org/viaf/89884055	http://d-nb.info/gnd/138327874
Eppstein, John	Eppstein, John	http://datos.bne.es/resource/XX1258764
Escalona y Agüero, Gaspar de	Escalona y Agüero, Gaspar de	http://datos.bne.es/resource/XX916722
Escalona Agüero, Gaspar de	Escalona y Agüero, Gaspar de	http://datos.bne.es/resource/XX916722
Eppink, Norman R.	Eppink, Norman R.	http://datos.bne.es/resource/XX1258761
Eve, Esme	Eve, Esme	http://datos.bne.es/resource/XX1011003	http://viaf.org/viaf/67711264	http://viaf.org/viaf/86544671
Eppler, Erhard	Eppler, Erhard	http://datos.bne.es/resource/XX1258762
Eppinger, Hans	Eppinger, Hans	http://datos.bne.es/resource/XX1258760
Escalonilla García, Juan	Escalonilla García, Juan	http://datos.bne.es/resource/XX916726
Ely, David	Ely, David	http://datos.bne.es/resource/XX915313
Etxeberria, Txus	Etxeberria, Txus	http://datos.bne.es/resource/XX1500837
Echeverría, Patxi	Echeverría, Patxi	http://datos.bne.es/resource/XX1725628	http://viaf.org/viaf/87487612	http://viaf.org/viaf/262716819
Epstein, Emanuel	Epstein, Emanuel	http://datos.bne.es/resource/XX1258767
Elyanov, Anatoly	Elyanov, Anatoly	http://datos.bne.es/resource/XX915317
Epstein, A. L.	Epstein, A. L.	http://datos.bne.es/resource/XX1258765
Epstein, E. L.	Epstein, E. L.	http://datos.bne.es/resource/XX1258766
Espejo, Juan	Espejo, Juan	http://datos.bne.es/resource/XX1096168	http://viaf.org/viaf/86759009
Escriba y Roca, Magin	Escriba y Roca, Magin	http://datos.bne.es/resource/XX1259391
Einsiedel, Rudolf	Einsiedel, Rudolf	http://datos.bne.es/resource/XX1656668
Escriba Serra, Antonio	Escriba Serra, Antonio	http://datos.bne.es/resource/XX1259392
Eyzaguirre, José	Eyzaguirre, José	http://datos.bne.es/resource/XX5395539
Eyzaguirre Herzl, José	Eyzaguirre, José	http://datos.bne.es/resource/XX5395539
Etreros, Mercedes	Etreros, Mercedes	http://datos.bne.es/resource/XX869512	http://viaf.org/viaf/39396879
Etreros Mena, Mercedes	Etreros, Mercedes	http://datos.bne.es/resource/XX869512	http://viaf.org/viaf/39396879
Escriba Gregori, José María	Escriba Gregori, José María	http://datos.bne.es/resource/XX1259390
Epstein, Joel J.	Epstein, Joel J.	http://datos.bne.es/resource/XX1258772
Epstein, William	Epstein, William	http://datos.bne.es/resource/XX1258773
Escribano, Conrado S.	Escribano, Conrado S.	http://datos.bne.es/resource/XX1259398
Escalona Graña, Silvio	Escalona Graña, Silvio	http://datos.bne.es/resource/XX916714
Etxaniz Peña, Laura	Etxaniz Peña, Laura	http://datos.bne.es/resource/XX1672967
Edwards Bello, Joaquín	Edwards Bello, Joaquín	http://datos.bne.es/resource/XX879121	http://viaf.org/viaf/39399726	http://libris.kb.se/resource/auth/282408	http://dbpedia.org/resource/Joaqu%C3%ADn_Edwards_Bello
Escalante, Amós de	Escalante, Amós de	http://datos.bne.es/resource/XX1125201	http://viaf.org/viaf/32252535	http://d-nb.info/gnd/129972762
García, Juan	Escalante, Amós de	http://datos.bne.es/resource/XX1125201	http://viaf.org/viaf/32252535	http://d-nb.info/gnd/129972762
Escalante Prieto, Amós	Escalante, Amós de	http://datos.bne.es/resource/XX1125201	http://viaf.org/viaf/32252535	http://d-nb.info/gnd/129972762
Escalante y Prieto, Amós de	Escalante, Amós de	http://datos.bne.es/resource/XX1125201	http://viaf.org/viaf/32252535	http://d-nb.info/gnd/129972762
Estigarribia, José Félix	Estigarribia, José Félix	http://datos.bne.es/resource/XX1391069
Escoto, Jesús María	Escoto, Jesús María	http://datos.bne.es/resource/XX1259382
Escosura y Tablares, Julio de la	Escosura y Tablares, Julio de la	http://datos.bne.es/resource/XX1259381
Escriba Garcia, Casimiro	Escriba Garcia, Casimiro	http://datos.bne.es/resource/XX1259387
Escouar, Joam de	Escouar, Joam de	http://datos.bne.es/resource/XX1259385
Escourrou, René	Escourrou, René	http://datos.bne.es/resource/XX1259384
Elices López, Mercedes	Elices López, Mercedes	http://datos.bne.es/resource/XX1482960
Equis,	Equis,	http://datos.bne.es/resource/XX1258785
Escalada Rodríguez, José	Escalada Rodríguez, José	http://datos.bne.es/resource/XX1605235
Eraines, Jean S.	Eraines, Jean S.	http://datos.bne.es/resource/XX1258789
Era, Antonio	Era, Antonio	http://datos.bne.es/resource/XX1258787
Escobar, Andrés G.	Escobar, Andrés G.	http://datos.bne.es/resource/XX1045926	http://viaf.org/viaf/169738414
Erades Sánchez, Francisca	Erades Sánchez, Francisca	http://datos.bne.es/resource/XX1258788
Engelmann, Dirk	Engelmann, Dirk	http://datos.bne.es/resource/XX1679292
Escosura, Gabriel de la	Escosura, Gabriel de la	http://datos.bne.es/resource/XX1259370
Escosura, M.	Escosura, M.	http://datos.bne.es/resource/XX1259372
Eramo, Amadeo	Eramo, Amadeo	http://datos.bne.es/resource/XX1258790
Escosura, Narciso de la	Escosura, Narciso de la	http://datos.bne.es/resource/XX1259373
Eransus Iribarren, Ambrosio	Eransus Iribarren, Ambrosio	http://datos.bne.es/resource/XX1258791
Erminy Arismendi, Santos	Erminy Arismendi, Santos	http://datos.bne.es/resource/XX971829
Escosura y Hevia, Antonio de la	Escosura y Hevia, Antonio de la	http://datos.bne.es/resource/XX1259376	http://viaf.org/viaf/49601523	http://d-nb.info/gnd/101874510
Escosura Hevia, Antonio de la	Escosura y Hevia, Antonio de la	http://datos.bne.es/resource/XX1259376	http://viaf.org/viaf/49601523	http://d-nb.info/gnd/101874510
Escamilla, Pedro	Escamilla, Pedro	http://datos.bne.es/resource/XX916737
Escamilla Bellón, Pedro	Escamilla, Pedro	http://datos.bne.es/resource/XX916737
Erasmie, Thord	Erasmie, Thord	http://datos.bne.es/resource/XX1258794
Escosura y Méndez, Mario de la	Escosura y Méndez, Mario de la	http://datos.bne.es/resource/XX1259378
Espinosa Hidalgo, Pedro	Espinosa Hidalgo, Pedro	http://datos.bne.es/resource/XX1387029
Erasmo, Jaime,	Erasmo, Jaime,	http://datos.bne.es/resource/XX1258795
Elosúa, María Rosa	Elosúa, María Rosa	http://datos.bne.es/resource/XX901559	http://viaf.org/viaf/87804761
Elosúa, Rosa	Elosúa, María Rosa	http://datos.bne.es/resource/XX901559	http://viaf.org/viaf/87804761
Escoriza Castañeda, Diego	Escoriza Castañeda, Diego	http://datos.bne.es/resource/XX1259361
E. M. D. T.	E. M. D. T.	http://datos.bne.es/resource/XX1321244
Escorihuela Allepuz, Terencio	Escorihuela Allepuz, Terencio	http://datos.bne.es/resource/XX1259360
Escario Ubarri, Ventura	Escario Ubarri, Ventura	http://datos.bne.es/resource/XX1111558	http://viaf.org/viaf/86799935
Escario, Ventura	Escario Ubarri, Ventura	http://datos.bne.es/resource/XX1111558	http://viaf.org/viaf/86799935
Esquivel, Laura	Esquivel, Laura	http://datos.bne.es/resource/XX1145859	http://dbpedia.org/resource/Laura_Esquivel	http://viaf.org/viaf/113190161	http://d-nb.info/gnd/115774920	http://www.idref.fr/03094936X/id
Esquirol, José Luciano	Esquirol, José Luciano	http://datos.bne.es/resource/XX1261265
Estalrich Melero, Enrique	Estalrich Melero, Enrique	http://datos.bne.es/resource/XX1514148
Esquirol, Abel	Esquirol, Abel	http://datos.bne.es/resource/XX1261262
Esquiroz, Lope	Esquiroz, Lope	http://datos.bne.es/resource/XX1261269
Esquiros, Alphonse	Esquiros, Alphonse	http://datos.bne.es/resource/XX1261268
Esquiron de Saint Aignan, Antoine-Goussaint	Esquiron de Saint Aignan, Antoine Goussaint	http://datos.bne.es/resource/XX1261267
Esquillan, Nicolas	Esquillan, Nicolas	http://datos.bne.es/resource/XX1261259
Elortza, Igor	Elortza, Igor	http://datos.bne.es/resource/XX1393936	http://viaf.org/viaf/87157447
Escosura, Carlos K. de la	Escosura, Carlos K. de la	http://datos.bne.es/resource/XX1259368
Kuehn de la Escosura, Carlos	Escosura, Carlos K. de la	http://datos.bne.es/resource/XX1259368
Escosura, Eva María de la	Escosura, Eva María de la	http://datos.bne.es/resource/XX1259369
El Akoni,	El Akoni,	http://datos.bne.es/resource/XX1172585
Encos Enciso, Pedro	Encos Enciso, Pedro	http://datos.bne.es/resource/XX1259366
Espinosa Iborra, José Luis	Espinosa Iborra, José Luis	http://datos.bne.es/resource/XX899650
Escandell Joan, Victòria	Escandell Joan, Victòria	http://datos.bne.es/resource/XX916763
Escosura, Alfredo de la	Escosura, Alfredo de la	http://datos.bne.es/resource/XX1259367
Escorne, Jean	Escorne, Jean	http://datos.bne.es/resource/XX1259362
Escorsa Civis, Dionisio	Escorsa Civis, Dionisio	http://datos.bne.es/resource/XX1259363
Escomel, Edmond	Escomel, Edmond	http://datos.bne.es/resource/XX1259350	http://viaf.org/viaf/302888116
Escomel, Edmundo	Escomel, Edmond	http://datos.bne.es/resource/XX1259350	http://viaf.org/viaf/302888116
Evans, J.	Evans, J.	http://datos.bne.es/resource/XX1559913
Escande, Jean-Paul	Escande, Jean Paul	http://datos.bne.es/resource/XX916750
Espinoza Soriano, Waldemar	Espinoza Soriano, Waldemar	http://datos.bne.es/resource/XX1122381	http://viaf.org/viaf/68980938
Espinosa Soldevilla, Wenceslao	Espinosa Soldevilla, Wenceslao	http://datos.bne.es/resource/XX1117236
Espadas, Raúl	Espadas, Raúl	http://datos.bne.es/resource/XX1627783
Esquillan, N.	Esquillan, N.	http://datos.bne.es/resource/XX1261258
Estrada Laza, Fernando	Estrada Laza, Fernando	http://datos.bne.es/resource/XX1543916
Estrada, Fernando	Estrada Laza, Fernando	http://datos.bne.es/resource/XX1543916
Escoriaza, Jose Maria P. de	Escoriaza, Jose Maria P. de	http://datos.bne.es/resource/XX1259355
Escoriaza y Averly, Jesús de	Escoriaza y Averly, Jesús de	http://datos.bne.es/resource/XX1259356
Espinel, Ileana	Espinel, Ileana	http://datos.bne.es/resource/XX1145876	http://viaf.org/viaf/16380929	http://dbpedia.org/resource/Ileana_Espinel
Escorihuela, Francesc	Escorihuela, Francesc	http://datos.bne.es/resource/XX1259357
Escandell, Noemi	Escandell, Noemi	http://datos.bne.es/resource/XX916754
Escoriaza, Ángel de	Escoriaza, Ángel de	http://datos.bne.es/resource/XX1259353
Espinar Vicente, José María	Espinar Vicente, José María	http://datos.bne.es/resource/XX873441	http://viaf.org/viaf/20855512
Espinar, José María	Espinar Vicente, José María	http://datos.bne.es/resource/XX873441	http://viaf.org/viaf/20855512
Escrivá, Francisco	Escrivá, Francisco	http://datos.bne.es/resource/XX1147962	http://viaf.org/viaf/47102939	http://d-nb.info/gnd/100125395
Escrivá Mercader, Francisco	Escrivá, Francisco	http://datos.bne.es/resource/XX1147962	http://viaf.org/viaf/47102939	http://d-nb.info/gnd/100125395
Elorz Laguardia, María Teresa	Elorz Laguardia, María Teresa	http://datos.bne.es/resource/XX1055361
Escolar y López, Nicolás	Escolar y López, Nicolás	http://datos.bne.es/resource/XX1259348
